record_id,epoch_index,onset_seconds,rk_label,mapped_stage,included
SC4031,451,13530.0,W,WAKE,True
SC4031,452,13560.0,W,WAKE,True
SC4031,453,13590.0,W,WAKE,True
SC4031,454,13620.0,W,WAKE,True
SC4031,455,13650.0,W,WAKE,True
SC4031,456,13680.0,W,WAKE,True
SC4031,457,13710.0,W,WAKE,True
SC4031,458,13740.0,W,WAKE,True
SC4031,459,13770.0,W,WAKE,True
SC4031,460,13800.0,W,WAKE,True
SC4031,461,13830.0,W,WAKE,True
SC4031,462,13860.0,W,WAKE,True
SC4031,463,13890.0,W,WAKE,True
SC4031,464,13920.0,W,WAKE,True
SC4031,465,13950.0,W,WAKE,True
SC4031,466,13980.0,W,WAKE,True
SC4031,467,14010.0,W,WAKE,True
SC4031,468,14040.0,W,WAKE,True
SC4031,469,14070.0,W,WAKE,True
SC4031,470,14100.0,W,WAKE,True
SC4031,471,14130.0,W,WAKE,True
SC4031,472,14160.0,W,WAKE,True
SC4031,473,14190.0,W,WAKE,True
SC4031,474,14220.0,W,WAKE,True
SC4031,475,14250.0,W,WAKE,True
SC4031,476,14280.0,W,WAKE,True
SC4031,477,14310.0,W,WAKE,True
SC4031,478,14340.0,W,WAKE,True
SC4031,479,14370.0,W,WAKE,True
SC4031,480,14400.0,W,WAKE,True
SC4031,481,14430.0,W,WAKE,True
SC4031,482,14460.0,W,WAKE,True
SC4031,483,14490.0,W,WAKE,True
SC4031,484,14520.0,W,WAKE,True
SC4031,485,14550.0,W,WAKE,True
SC4031,486,14580.0,W,WAKE,True
SC4031,487,14610.0,W,WAKE,True
SC4031,488,14640.0,W,WAKE,True
SC4031,489,14670.0,W,WAKE,True
SC4031,490,14700.0,W,WAKE,True
SC4031,491,14730.0,W,WAKE,True
SC4031,492,14760.0,W,WAKE,True
SC4031,493,14790.0,W,WAKE,True
SC4031,494,14820.0,W,WAKE,True
SC4031,495,14850.0,W,WAKE,True
SC4031,496,14880.0,W,WAKE,True
SC4031,497,14910.0,W,WAKE,True
SC4031,498,14940.0,W,WAKE,True
SC4031,499,14970.0,W,WAKE,True
SC4031,500,15000.0,W,WAKE,True
SC4031,501,15030.0,W,WAKE,True
SC4031,502,15060.0,W,WAKE,True
SC4031,503,15090.0,W,WAKE,True
SC4031,504,15120.0,W,WAKE,True
SC4031,505,15150.0,W,WAKE,True
SC4031,506,15180.0,W,WAKE,True
SC4031,507,15210.0,W,WAKE,True
SC4031,508,15240.0,W,WAKE,True
SC4031,509,15270.0,W,WAKE,True
SC4031,510,15300.0,W,WAKE,True
SC4031,511,15330.0,W,WAKE,True
SC4031,512,15360.0,W,WAKE,True
SC4031,513,15390.0,W,WAKE,True
SC4031,514,15420.0,W,WAKE,True
SC4031,515,15450.0,W,WAKE,True
SC4031,516,15480.0,W,WAKE,True
SC4031,517,15510.0,W,WAKE,True
SC4031,518,15540.0,W,WAKE,True
SC4031,519,15570.0,W,WAKE,True
SC4031,520,15600.0,W,WAKE,True
SC4031,521,15630.0,W,WAKE,True
SC4031,522,15660.0,W,WAKE,True
SC4031,523,15690.0,W,WAKE,True
SC4031,524,15720.0,W,WAKE,True
SC4031,525,15750.0,W,WAKE,True
SC4031,526,15780.0,W,WAKE,True
SC4031,527,15810.0,W,WAKE,True
SC4031,528,15840.0,W,WAKE,True
SC4031,529,15870.0,W,WAKE,True
SC4031,530,15900.0,W,WAKE,True
SC4031,531,15930.0,W,WAKE,True
SC4031,532,15960.0,W,WAKE,True
SC4031,533,15990.0,W,WAKE,True
SC4031,534,16020.0,W,WAKE,True
SC4031,535,16050.0,W,WAKE,True
SC4031,536,16080.0,W,WAKE,True
SC4031,537,16110.0,W,WAKE,True
SC4031,538,16140.0,W,WAKE,True
SC4031,539,16170.0,W,WAKE,True
SC4031,540,16200.0,W,WAKE,True
SC4031,541,16230.0,W,WAKE,True
SC4031,542,16260.0,W,WAKE,True
SC4031,543,16290.0,W,WAKE,True
SC4031,544,16320.0,W,WAKE,True
SC4031,545,16350.0,W,WAKE,True
SC4031,546,16380.0,W,WAKE,True
SC4031,547,16410.0,W,WAKE,True
SC4031,548,16440.0,W,WAKE,True
SC4031,549,16470.0,W,WAKE,True
SC4031,550,16500.0,W,WAKE,True
SC4031,551,16530.0,W,WAKE,True
SC4031,552,16560.0,W,WAKE,True
SC4031,553,16590.0,W,WAKE,True
SC4031,554,16620.0,W,WAKE,True
SC4031,555,16650.0,W,WAKE,True
SC4031,556,16680.0,W,WAKE,True
SC4031,557,16710.0,W,WAKE,True
SC4031,558,16740.0,W,WAKE,True
SC4031,559,16770.0,W,WAKE,True
SC4031,560,16800.0,W,WAKE,True
SC4031,561,16830.0,W,WAKE,True
SC4031,562,16860.0,W,WAKE,True
SC4031,563,16890.0,W,WAKE,True
SC4031,564,16920.0,W,WAKE,True
SC4031,565,16950.0,W,WAKE,True
SC4031,566,16980.0,W,WAKE,True
SC4031,567,17010.0,W,WAKE,True
SC4031,568,17040.0,W,WAKE,True
SC4031,569,17070.0,W,WAKE,True
SC4031,570,17100.0,W,WAKE,True
SC4031,571,17130.0,W,WAKE,True
SC4031,572,17160.0,W,WAKE,True
SC4031,573,17190.0,W,WAKE,True
SC4031,574,17220.0,W,WAKE,True
SC4031,575,17250.0,W,WAKE,True
SC4031,576,17280.0,W,WAKE,True
SC4031,577,17310.0,W,WAKE,True
SC4031,578,17340.0,W,WAKE,True
SC4031,579,17370.0,W,WAKE,True
SC4031,580,17400.0,W,WAKE,True
SC4031,581,17430.0,W,WAKE,True
SC4031,582,17460.0,W,WAKE,True
SC4031,583,17490.0,W,WAKE,True
SC4031,584,17520.0,W,WAKE,True
SC4031,585,17550.0,W,WAKE,True
SC4031,586,17580.0,W,WAKE,True
SC4031,587,17610.0,W,WAKE,True
SC4031,588,17640.0,W,WAKE,True
SC4031,589,17670.0,W,WAKE,True
SC4031,590,17700.0,W,WAKE,True
SC4031,591,17730.0,W,WAKE,True
SC4031,592,17760.0,W,WAKE,True
SC4031,593,17790.0,W,WAKE,True
SC4031,594,17820.0,W,WAKE,True
SC4031,595,17850.0,W,WAKE,True
SC4031,596,17880.0,W,WAKE,True
SC4031,597,17910.0,W,WAKE,True
SC4031,598,17940.0,W,WAKE,True
SC4031,599,17970.0,W,WAKE,True
SC4031,600,18000.0,W,WAKE,True
SC4031,601,18030.0,W,WAKE,True
SC4031,602,18060.0,W,WAKE,True
SC4031,603,18090.0,W,WAKE,True
SC4031,604,18120.0,W,WAKE,True
SC4031,605,18150.0,W,WAKE,True
SC4031,606,18180.0,W,WAKE,True
SC4031,607,18210.0,W,WAKE,True
SC4031,608,18240.0,W,WAKE,True
SC4031,609,18270.0,W,WAKE,True
SC4031,610,18300.0,W,WAKE,True
SC4031,611,18330.0,W,WAKE,True
SC4031,612,18360.0,W,WAKE,True
SC4031,613,18390.0,W,WAKE,True
SC4031,614,18420.0,W,WAKE,True
SC4031,615,18450.0,W,WAKE,True
SC4031,616,18480.0,W,WAKE,True
SC4031,617,18510.0,W,WAKE,True
SC4031,618,18540.0,W,WAKE,True
SC4031,619,18570.0,W,WAKE,True
SC4031,620,18600.0,W,WAKE,True
SC4031,621,18630.0,W,WAKE,True
SC4031,622,18660.0,W,WAKE,True
SC4031,623,18690.0,W,WAKE,True
SC4031,624,18720.0,W,WAKE,True
SC4031,625,18750.0,W,WAKE,True
SC4031,626,18780.0,W,WAKE,True
SC4031,627,18810.0,W,WAKE,True
SC4031,628,18840.0,W,WAKE,True
SC4031,629,18870.0,W,WAKE,True
SC4031,630,18900.0,W,WAKE,True
SC4031,631,18930.0,W,WAKE,True
SC4031,632,18960.0,W,WAKE,True
SC4031,633,18990.0,W,WAKE,True
SC4031,634,19020.0,W,WAKE,True
SC4031,635,19050.0,W,WAKE,True
SC4031,636,19080.0,W,WAKE,True
SC4031,637,19110.0,W,WAKE,True
SC4031,638,19140.0,W,WAKE,True
SC4031,639,19170.0,W,WAKE,True
SC4031,640,19200.0,W,WAKE,True
SC4031,641,19230.0,W,WAKE,True
SC4031,642,19260.0,W,WAKE,True
SC4031,643,19290.0,W,WAKE,True
SC4031,644,19320.0,W,WAKE,True
SC4031,645,19350.0,W,WAKE,True
SC4031,646,19380.0,W,WAKE,True
SC4031,647,19410.0,W,WAKE,True
SC4031,648,19440.0,W,WAKE,True
SC4031,649,19470.0,W,WAKE,True
SC4031,650,19500.0,W,WAKE,True
SC4031,651,19530.0,W,WAKE,True
SC4031,652,19560.0,W,WAKE,True
SC4031,653,19590.0,W,WAKE,True
SC4031,654,19620.0,W,WAKE,True
SC4031,655,19650.0,W,WAKE,True
SC4031,656,19680.0,W,WAKE,True
SC4031,657,19710.0,W,WAKE,True
SC4031,658,19740.0,W,WAKE,True
SC4031,659,19770.0,W,WAKE,True
SC4031,660,19800.0,W,WAKE,True
SC4031,661,19830.0,W,WAKE,True
SC4031,662,19860.0,W,WAKE,True
SC4031,663,19890.0,W,WAKE,True
SC4031,664,19920.0,W,WAKE,True
SC4031,665,19950.0,W,WAKE,True
SC4031,666,19980.0,W,WAKE,True
SC4031,667,20010.0,W,WAKE,True
SC4031,668,20040.0,W,WAKE,True
SC4031,669,20070.0,W,WAKE,True
SC4031,670,20100.0,W,WAKE,True
SC4031,671,20130.0,W,WAKE,True
SC4031,672,20160.0,W,WAKE,True
SC4031,673,20190.0,W,WAKE,True
SC4031,674,20220.0,W,WAKE,True
SC4031,675,20250.0,W,WAKE,True
SC4031,676,20280.0,W,WAKE,True
SC4031,677,20310.0,W,WAKE,True
SC4031,678,20340.0,W,WAKE,True
SC4031,679,20370.0,W,WAKE,True
SC4031,680,20400.0,W,WAKE,True
SC4031,681,20430.0,W,WAKE,True
SC4031,682,20460.0,W,WAKE,True
SC4031,683,20490.0,W,WAKE,True
SC4031,684,20520.0,W,WAKE,True
SC4031,685,20550.0,W,WAKE,True
SC4031,686,20580.0,W,WAKE,True
SC4031,687,20610.0,W,WAKE,True
SC4031,688,20640.0,W,WAKE,True
SC4031,689,20670.0,W,WAKE,True
SC4031,690,20700.0,W,WAKE,True
SC4031,691,20730.0,W,WAKE,True
SC4031,692,20760.0,W,WAKE,True
SC4031,693,20790.0,W,WAKE,True
SC4031,694,20820.0,W,WAKE,True
SC4031,695,20850.0,W,WAKE,True
SC4031,696,20880.0,W,WAKE,True
SC4031,697,20910.0,W,WAKE,True
SC4031,698,20940.0,W,WAKE,True
SC4031,699,20970.0,W,WAKE,True
SC4031,700,21000.0,W,WAKE,True
SC4031,701,21030.0,W,WAKE,True
SC4031,702,21060.0,W,WAKE,True
SC4031,703,21090.0,W,WAKE,True
SC4031,704,21120.0,W,WAKE,True
SC4031,705,21150.0,W,WAKE,True
SC4031,706,21180.0,W,WAKE,True
SC4031,707,21210.0,W,WAKE,True
SC4031,708,21240.0,W,WAKE,True
SC4031,709,21270.0,W,WAKE,True
SC4031,710,21300.0,W,WAKE,True
SC4031,711,21330.0,W,WAKE,True
SC4031,712,21360.0,W,WAKE,True
SC4031,713,21390.0,W,WAKE,True
SC4031,714,21420.0,W,WAKE,True
SC4031,715,21450.0,W,WAKE,True
SC4031,716,21480.0,W,WAKE,True
SC4031,717,21510.0,W,WAKE,True
SC4031,718,21540.0,W,WAKE,True
SC4031,719,21570.0,W,WAKE,True
SC4031,720,21600.0,W,WAKE,True
SC4031,721,21630.0,W,WAKE,True
SC4031,722,21660.0,W,WAKE,True
SC4031,723,21690.0,W,WAKE,True
SC4031,724,21720.0,W,WAKE,True
SC4031,725,21750.0,W,WAKE,True
SC4031,726,21780.0,W,WAKE,True
SC4031,727,21810.0,W,WAKE,True
SC4031,728,21840.0,W,WAKE,True
SC4031,729,21870.0,W,WAKE,True
SC4031,730,21900.0,W,WAKE,True
SC4031,731,21930.0,W,WAKE,True
SC4031,732,21960.0,W,WAKE,True
SC4031,733,21990.0,W,WAKE,True
SC4031,734,22020.0,W,WAKE,True
SC4031,735,22050.0,W,WAKE,True
SC4031,736,22080.0,W,WAKE,True
SC4031,737,22110.0,W,WAKE,True
SC4031,738,22140.0,W,WAKE,True
SC4031,739,22170.0,W,WAKE,True
SC4031,740,22200.0,W,WAKE,True
SC4031,741,22230.0,W,WAKE,True
SC4031,742,22260.0,W,WAKE,True
SC4031,743,22290.0,W,WAKE,True
SC4031,744,22320.0,W,WAKE,True
SC4031,745,22350.0,W,WAKE,True
SC4031,746,22380.0,W,WAKE,True
SC4031,747,22410.0,W,WAKE,True
SC4031,748,22440.0,W,WAKE,True
SC4031,749,22470.0,W,WAKE,True
SC4031,750,22500.0,W,WAKE,True
SC4031,751,22530.0,W,WAKE,True
SC4031,752,22560.0,W,WAKE,True
SC4031,753,22590.0,W,WAKE,True
SC4031,754,22620.0,W,WAKE,True
SC4031,755,22650.0,W,WAKE,True
SC4031,756,22680.0,W,WAKE,True
SC4031,757,22710.0,W,WAKE,True
SC4031,758,22740.0,W,WAKE,True
SC4031,759,22770.0,W,WAKE,True
SC4031,760,22800.0,W,WAKE,True
SC4031,761,22830.0,W,WAKE,True
SC4031,762,22860.0,W,WAKE,True
SC4031,763,22890.0,W,WAKE,True
SC4031,764,22920.0,W,WAKE,True
SC4031,765,22950.0,W,WAKE,True
SC4031,766,22980.0,W,WAKE,True
SC4031,767,23010.0,W,WAKE,True
SC4031,768,23040.0,W,WAKE,True
SC4031,769,23070.0,W,WAKE,True
SC4031,770,23100.0,W,WAKE,True
SC4031,771,23130.0,W,WAKE,True
SC4031,772,23160.0,W,WAKE,True
SC4031,773,23190.0,W,WAKE,True
SC4031,774,23220.0,W,WAKE,True
SC4031,775,23250.0,W,WAKE,True
SC4031,776,23280.0,W,WAKE,True
SC4031,777,23310.0,W,WAKE,True
SC4031,778,23340.0,W,WAKE,True
SC4031,779,23370.0,W,WAKE,True
SC4031,780,23400.0,W,WAKE,True
SC4031,781,23430.0,W,WAKE,True
SC4031,782,23460.0,W,WAKE,True
SC4031,783,23490.0,W,WAKE,True
SC4031,784,23520.0,W,WAKE,True
SC4031,785,23550.0,W,WAKE,True
SC4031,786,23580.0,W,WAKE,True
SC4031,787,23610.0,W,WAKE,True
SC4031,788,23640.0,W,WAKE,True
SC4031,789,23670.0,W,WAKE,True
SC4031,790,23700.0,W,WAKE,True
SC4031,791,23730.0,W,WAKE,True
SC4031,792,23760.0,W,WAKE,True
SC4031,793,23790.0,W,WAKE,True
SC4031,794,23820.0,W,WAKE,True
SC4031,795,23850.0,W,WAKE,True
SC4031,796,23880.0,W,WAKE,True
SC4031,797,23910.0,W,WAKE,True
SC4031,798,23940.0,W,WAKE,True
SC4031,799,23970.0,W,WAKE,True
SC4031,800,24000.0,W,WAKE,True
SC4031,801,24030.0,W,WAKE,True
SC4031,802,24060.0,W,WAKE,True
SC4031,803,24090.0,W,WAKE,True
SC4031,804,24120.0,W,WAKE,True
SC4031,805,24150.0,W,WAKE,True
SC4031,806,24180.0,W,WAKE,True
SC4031,807,24210.0,W,WAKE,True
SC4031,808,24240.0,W,WAKE,True
SC4031,809,24270.0,W,WAKE,True
SC4031,810,24300.0,W,WAKE,True
SC4031,811,24330.0,W,WAKE,True
SC4031,812,24360.0,W,WAKE,True
SC4031,813,24390.0,W,WAKE,True
SC4031,814,24420.0,W,WAKE,True
SC4031,815,24450.0,W,WAKE,True
SC4031,816,24480.0,W,WAKE,True
SC4031,817,24510.0,W,WAKE,True
SC4031,818,24540.0,W,WAKE,True
SC4031,819,24570.0,W,WAKE,True
SC4031,820,24600.0,W,WAKE,True
SC4031,821,24630.0,W,WAKE,True
SC4031,822,24660.0,W,WAKE,True
SC4031,823,24690.0,W,WAKE,True
SC4031,824,24720.0,W,WAKE,True
SC4031,825,24750.0,W,WAKE,True
SC4031,826,24780.0,W,WAKE,True
SC4031,827,24810.0,W,WAKE,True
SC4031,828,24840.0,W,WAKE,True
SC4031,829,24870.0,W,WAKE,True
SC4031,830,24900.0,W,WAKE,True
SC4031,831,24930.0,W,WAKE,True
SC4031,832,24960.0,W,WAKE,True
SC4031,833,24990.0,W,WAKE,True
SC4031,834,25020.0,W,WAKE,True
SC4031,835,25050.0,W,WAKE,True
SC4031,836,25080.0,W,WAKE,True
SC4031,837,25110.0,W,WAKE,True
SC4031,838,25140.0,W,WAKE,True
SC4031,839,25170.0,W,WAKE,True
SC4031,840,25200.0,W,WAKE,True
SC4031,841,25230.0,W,WAKE,True
SC4031,842,25260.0,W,WAKE,True
SC4031,843,25290.0,W,WAKE,True
SC4031,844,25320.0,W,WAKE,True
SC4031,845,25350.0,W,WAKE,True
SC4031,846,25380.0,W,WAKE,True
SC4031,847,25410.0,W,WAKE,True
SC4031,848,25440.0,W,WAKE,True
SC4031,849,25470.0,W,WAKE,True
SC4031,850,25500.0,W,WAKE,True
SC4031,851,25530.0,W,WAKE,True
SC4031,852,25560.0,W,WAKE,True
SC4031,853,25590.0,W,WAKE,True
SC4031,854,25620.0,W,WAKE,True
SC4031,855,25650.0,W,WAKE,True
SC4031,856,25680.0,W,WAKE,True
SC4031,857,25710.0,W,WAKE,True
SC4031,858,25740.0,W,WAKE,True
SC4031,859,25770.0,W,WAKE,True
SC4031,860,25800.0,W,WAKE,True
SC4031,861,25830.0,W,WAKE,True
SC4031,862,25860.0,W,WAKE,True
SC4031,863,25890.0,W,WAKE,True
SC4031,864,25920.0,W,WAKE,True
SC4031,865,25950.0,W,WAKE,True
SC4031,866,25980.0,W,WAKE,True
SC4031,867,26010.0,W,WAKE,True
SC4031,868,26040.0,W,WAKE,True
SC4031,869,26070.0,W,WAKE,True
SC4031,870,26100.0,W,WAKE,True
SC4031,871,26130.0,1,N1,True
SC4031,872,26160.0,W,WAKE,True
SC4031,873,26190.0,W,WAKE,True
SC4031,874,26220.0,1,N1,True
SC4031,875,26250.0,1,N1,True
SC4031,876,26280.0,1,N1,True
SC4031,877,26310.0,1,N1,True
SC4031,878,26340.0,1,N1,True
SC4031,879,26370.0,1,N1,True
SC4031,880,26400.0,1,N1,True
SC4031,881,26430.0,1,N1,True
SC4031,882,26460.0,W,WAKE,True
SC4031,883,26490.0,1,N1,True
SC4031,884,26520.0,1,N1,True
SC4031,885,26550.0,1,N1,True
SC4031,886,26580.0,2,N2,True
SC4031,887,26610.0,2,N2,True
SC4031,888,26640.0,2,N2,True
SC4031,889,26670.0,2,N2,True
SC4031,890,26700.0,2,N2,True
SC4031,891,26730.0,2,N2,True
SC4031,892,26760.0,2,N2,True
SC4031,893,26790.0,2,N2,True
SC4031,894,26820.0,2,N2,True
SC4031,895,26850.0,2,N2,True
SC4031,896,26880.0,2,N2,True
SC4031,897,26910.0,2,N2,True
SC4031,898,26940.0,2,N2,True
SC4031,899,26970.0,2,N2,True
SC4031,900,27000.0,2,N2,True
SC4031,901,27030.0,2,N2,True
SC4031,902,27060.0,2,N2,True
SC4031,903,27090.0,2,N2,True
SC4031,904,27120.0,2,N2,True
SC4031,905,27150.0,2,N2,True
SC4031,906,27180.0,2,N2,True
SC4031,907,27210.0,2,N2,True
SC4031,908,27240.0,2,N2,True
SC4031,909,27270.0,2,N2,True
SC4031,910,27300.0,2,N2,True
SC4031,911,27330.0,2,N2,True
SC4031,912,27360.0,2,N2,True
SC4031,913,27390.0,2,N2,True
SC4031,914,27420.0,2,N2,True
SC4031,915,27450.0,2,N2,True
SC4031,916,27480.0,2,N2,True
SC4031,917,27510.0,2,N2,True
SC4031,918,27540.0,2,N2,True
SC4031,919,27570.0,2,N2,True
SC4031,920,27600.0,2,N2,True
SC4031,921,27630.0,3,N3,True
SC4031,922,27660.0,2,N2,True
SC4031,923,27690.0,2,N2,True
SC4031,924,27720.0,2,N2,True
SC4031,925,27750.0,2,N2,True
SC4031,926,27780.0,2,N2,True
SC4031,927,27810.0,3,N3,True
SC4031,928,27840.0,3,N3,True
SC4031,929,27870.0,3,N3,True
SC4031,930,27900.0,3,N3,True
SC4031,931,27930.0,3,N3,True
SC4031,932,27960.0,3,N3,True
SC4031,933,27990.0,3,N3,True
SC4031,934,28020.0,3,N3,True
SC4031,935,28050.0,3,N3,True
SC4031,936,28080.0,3,N3,True
SC4031,937,28110.0,3,N3,True
SC4031,938,28140.0,3,N3,True
SC4031,939,28170.0,3,N3,True
SC4031,940,28200.0,2,N2,True
SC4031,941,28230.0,2,N2,True
SC4031,942,28260.0,2,N2,True
SC4031,943,28290.0,3,N3,True
SC4031,944,28320.0,3,N3,True
SC4031,945,28350.0,3,N3,True
SC4031,946,28380.0,2,N2,True
SC4031,947,28410.0,W,WAKE,True
SC4031,948,28440.0,W,WAKE,True
SC4031,949,28470.0,1,N1,True
SC4031,950,28500.0,W,WAKE,True
SC4031,951,28530.0,1,N1,True
SC4031,952,28560.0,2,N2,True
SC4031,953,28590.0,1,N1,True
SC4031,954,28620.0,2,N2,True
SC4031,955,28650.0,2,N2,True
SC4031,956,28680.0,2,N2,True
SC4031,957,28710.0,2,N2,True
SC4031,958,28740.0,2,N2,True
SC4031,959,28770.0,2,N2,True
SC4031,960,28800.0,2,N2,True
SC4031,961,28830.0,2,N2,True
SC4031,962,28860.0,2,N2,True
SC4031,963,28890.0,2,N2,True
SC4031,964,28920.0,2,N2,True
SC4031,965,28950.0,2,N2,True
SC4031,966,28980.0,2,N2,True
SC4031,967,29010.0,2,N2,True
SC4031,968,29040.0,2,N2,True
SC4031,969,29070.0,2,N2,True
SC4031,970,29100.0,2,N2,True
SC4031,971,29130.0,2,N2,True
SC4031,972,29160.0,2,N2,True
SC4031,973,29190.0,2,N2,True
SC4031,974,29220.0,2,N2,True
SC4031,975,29250.0,2,N2,True
SC4031,976,29280.0,2,N2,True
SC4031,977,29310.0,3,N3,True
SC4031,978,29340.0,2,N2,True
SC4031,979,29370.0,2,N2,True
SC4031,980,29400.0,W,WAKE,True
SC4031,981,29430.0,W,WAKE,True
SC4031,982,29460.0,W,WAKE,True
SC4031,983,29490.0,1,N1,True
SC4031,984,29520.0,1,N1,True
SC4031,985,29550.0,1,N1,True
SC4031,986,29580.0,1,N1,True
SC4031,987,29610.0,2,N2,True
SC4031,988,29640.0,2,N2,True
SC4031,989,29670.0,2,N2,True
SC4031,990,29700.0,2,N2,True
SC4031,991,29730.0,1,N1,True
SC4031,992,29760.0,W,WAKE,True
SC4031,993,29790.0,W,WAKE,True
SC4031,994,29820.0,1,N1,True
SC4031,995,29850.0,1,N1,True
SC4031,996,29880.0,1,N1,True
SC4031,997,29910.0,1,N1,True
SC4031,998,29940.0,1,N1,True
SC4031,999,29970.0,2,N2,True
SC4031,1000,30000.0,1,N1,True
SC4031,1001,30030.0,2,N2,True
SC4031,1002,30060.0,2,N2,True
SC4031,1003,30090.0,2,N2,True
SC4031,1004,30120.0,2,N2,True
SC4031,1005,30150.0,2,N2,True
SC4031,1006,30180.0,2,N2,True
SC4031,1007,30210.0,2,N2,True
SC4031,1008,30240.0,2,N2,True
SC4031,1009,30270.0,2,N2,True
SC4031,1010,30300.0,2,N2,True
SC4031,1011,30330.0,2,N2,True
SC4031,1012,30360.0,2,N2,True
SC4031,1013,30390.0,2,N2,True
SC4031,1014,30420.0,2,N2,True
SC4031,1015,30450.0,2,N2,True
SC4031,1016,30480.0,2,N2,True
SC4031,1017,30510.0,3,N3,True
SC4031,1018,30540.0,2,N2,True
SC4031,1019,30570.0,2,N2,True
SC4031,1020,30600.0,3,N3,True
SC4031,1021,30630.0,2,N2,True
SC4031,1022,30660.0,3,N3,True
SC4031,1023,30690.0,2,N2,True
SC4031,1024,30720.0,2,N2,True
SC4031,1025,30750.0,3,N3,True
SC4031,1026,30780.0,2,N2,True
SC4031,1027,30810.0,2,N2,True
SC4031,1028,30840.0,3,N3,True
SC4031,1029,30870.0,3,N3,True
SC4031,1030,30900.0,3,N3,True
SC4031,1031,30930.0,3,N3,True
SC4031,1032,30960.0,3,N3,True
SC4031,1033,30990.0,3,N3,True
SC4031,1034,31020.0,3,N3,True
SC4031,1035,31050.0,2,N2,True
SC4031,1036,31080.0,3,N3,True
SC4031,1037,31110.0,3,N3,True
SC4031,1038,31140.0,3,N3,True
SC4031,1039,31170.0,3,N3,True
SC4031,1040,31200.0,3,N3,True
SC4031,1041,31230.0,3,N3,True
SC4031,1042,31260.0,3,N3,True
SC4031,1043,31290.0,3,N3,True
SC4031,1044,31320.0,4,N3,True
SC4031,1045,31350.0,3,N3,True
SC4031,1046,31380.0,2,N2,True
SC4031,1047,31410.0,2,N2,True
SC4031,1048,31440.0,2,N2,True
SC4031,1049,31470.0,2,N2,True
SC4031,1050,31500.0,2,N2,True
SC4031,1051,31530.0,2,N2,True
SC4031,1052,31560.0,2,N2,True
SC4031,1053,31590.0,2,N2,True
SC4031,1054,31620.0,2,N2,True
SC4031,1055,31650.0,2,N2,True
SC4031,1056,31680.0,2,N2,True
SC4031,1057,31710.0,2,N2,True
SC4031,1058,31740.0,2,N2,True
SC4031,1059,31770.0,2,N2,True
SC4031,1060,31800.0,2,N2,True
SC4031,1061,31830.0,2,N2,True
SC4031,1062,31860.0,2,N2,True
SC4031,1063,31890.0,2,N2,True
SC4031,1064,31920.0,2,N2,True
SC4031,1065,31950.0,2,N2,True
SC4031,1066,31980.0,2,N2,True
SC4031,1067,32010.0,2,N2,True
SC4031,1068,32040.0,2,N2,True
SC4031,1069,32070.0,2,N2,True
SC4031,1070,32100.0,2,N2,True
SC4031,1071,32130.0,2,N2,True
SC4031,1072,32160.0,2,N2,True
SC4031,1073,32190.0,1,N1,True
SC4031,1074,32220.0,2,N2,True
SC4031,1075,32250.0,2,N2,True
SC4031,1076,32280.0,2,N2,True
SC4031,1077,32310.0,2,N2,True
SC4031,1078,32340.0,2,N2,True
SC4031,1079,32370.0,2,N2,True
SC4031,1080,32400.0,2,N2,True
SC4031,1081,32430.0,2,N2,True
SC4031,1082,32460.0,R,REM,True
SC4031,1083,32490.0,R,REM,True
SC4031,1084,32520.0,R,REM,True
SC4031,1085,32550.0,R,REM,True
SC4031,1086,32580.0,R,REM,True
SC4031,1087,32610.0,R,REM,True
SC4031,1088,32640.0,R,REM,True
SC4031,1089,32670.0,R,REM,True
SC4031,1090,32700.0,R,REM,True
SC4031,1091,32730.0,R,REM,True
SC4031,1092,32760.0,R,REM,True
SC4031,1093,32790.0,1,N1,True
SC4031,1094,32820.0,R,REM,True
SC4031,1095,32850.0,R,REM,True
SC4031,1096,32880.0,R,REM,True
SC4031,1097,32910.0,R,REM,True
SC4031,1098,32940.0,R,REM,True
SC4031,1099,32970.0,R,REM,True
SC4031,1100,33000.0,R,REM,True
SC4031,1101,33030.0,R,REM,True
SC4031,1102,33060.0,R,REM,True
SC4031,1103,33090.0,R,REM,True
SC4031,1104,33120.0,R,REM,True
SC4031,1105,33150.0,R,REM,True
SC4031,1106,33180.0,R,REM,True
SC4031,1107,33210.0,R,REM,True
SC4031,1108,33240.0,R,REM,True
SC4031,1109,33270.0,R,REM,True
SC4031,1110,33300.0,R,REM,True
SC4031,1111,33330.0,R,REM,True
SC4031,1112,33360.0,2,N2,True
SC4031,1113,33390.0,2,N2,True
SC4031,1114,33420.0,2,N2,True
SC4031,1115,33450.0,2,N2,True
SC4031,1116,33480.0,2,N2,True
SC4031,1117,33510.0,1,N1,True
SC4031,1118,33540.0,1,N1,True
SC4031,1119,33570.0,2,N2,True
SC4031,1120,33600.0,2,N2,True
SC4031,1121,33630.0,2,N2,True
SC4031,1122,33660.0,2,N2,True
SC4031,1123,33690.0,2,N2,True
SC4031,1124,33720.0,2,N2,True
SC4031,1125,33750.0,2,N2,True
SC4031,1126,33780.0,2,N2,True
SC4031,1127,33810.0,2,N2,True
SC4031,1128,33840.0,2,N2,True
SC4031,1129,33870.0,2,N2,True
SC4031,1130,33900.0,2,N2,True
SC4031,1131,33930.0,2,N2,True
SC4031,1132,33960.0,2,N2,True
