record_id,epoch_index,prob_wake,prob_n1,prob_n2,prob_n3,prob_rem
SC4001,2547,0.9460298030934294,0.0109795095045904,0.0142444728556089,0.0057845813725561,0.0229616331738148
SC4001,2548,0.9323146366486852,0.0076892305903166,0.0193954553606105,0.0272057751240853,0.0133949022763024
SC4001,2549,0.9358697274540662,0.0113170636831988,0.0194669446392646,0.0134339147992955,0.0199123494241747
SC4001,2550,0.7114848899785207,0.0078890064863164,0.0161919156343381,0.0327474279016247,0.2316867599991998
SC4001,2551,0.7826162757380724,0.0190311126229741,0.1537238984201389,0.0065995434817323,0.0380291697370821
SC4001,2552,0.8498882614358111,0.0179060905452976,0.0819581452491907,0.0211881832087841,0.0290593195609165
SC4001,2553,0.8775900879665858,0.0158641547138265,0.0663926718639314,0.0103535473674483,0.0297995380882079
SC4001,2554,0.9204016515402578,0.0093995713697847,0.0474983501996022,0.0170258782570375,0.0056745486333178
SC4001,2555,0.9489010859878784,0.0076978322399892,0.032364430556485,0.0070245979774301,0.0040120532382172
SC4001,2556,0.9712195602629896,0.0044694165958647,0.0195618280550183,0.0037728749284936,0.0009763201576334
SC4001,2557,0.94124442198984,0.0147614488654164,0.0306749748083948,0.0103165016043497,0.0030026527319991
SC4001,2558,0.9734406044851568,0.0071155218663207,0.0057498675161767,0.0022653441836573,0.0114286619486884
SC4001,2559,0.9682654188346124,0.010739854236709,0.0092241901715318,0.0072420385886292,0.0045284981685175
SC4001,2560,0.9701736025871868,0.005798269211831,0.0081696888348276,0.0068111733317748,0.0090472660343797
SC4001,2561,0.9605942724989824,0.0058652000455133,0.0173645005096324,0.0104089523727262,0.0057670745731456
SC4001,2562,0.8841590193105505,0.0109147517566771,0.0580242872378022,0.0387197840393487,0.0081821576556212
SC4001,2563,0.9095525234400186,0.0066639766890613,0.0278560150829166,0.0522886149108787,0.0036388698771247
SC4001,2564,0.9163172671294646,0.0079765233851475,0.0492331770885986,0.0242265424184642,0.0022464899783248
SC4001,2565,0.9644745036162358,0.0077823449313562,0.0206466839715454,0.0049933196246217,0.0021031478562408
SC4001,2566,0.9717578010104704,0.0050980495473393,0.0118362346655559,0.0093469131901486,0.0019610015864857
SC4001,2567,0.9674421163786752,0.0061748764153419,0.0166969245054643,0.0065128767954357,0.0031732059050827
SC4001,2568,0.95178851466194,0.0056571158223857,0.0290761929572809,0.0106758773464694,0.0028022992119239
SC4001,2569,0.9425422998357614,0.0085386794494406,0.0265713877398337,0.0150754986845409,0.007272134290423
SC4001,2570,0.8381251676840994,0.0154424969747151,0.0528707462039734,0.083547937261486,0.0100136518757257
SC4001,2571,0.8479332009626127,0.011795494388171,0.0746679516317164,0.0446432974786887,0.0209600555388111
SC4001,2572,0.8960012771114946,0.0079674456894704,0.0504574330956654,0.0272619749476207,0.0183118691557487
SC4001,2573,0.7965660051892642,0.0307728334752265,0.110214913680794,0.0142155299173439,0.0482307177373713
SC4001,2574,0.8868835742913005,0.016540115189177,0.0689296669719255,0.0234154417045274,0.0042312018430694
SC4001,2575,0.9095465582333864,0.0223753632947768,0.0428901367757609,0.0145270557679213,0.0106608859281545
SC4001,2576,0.8895141355288756,0.0272318943299651,0.0271413508078997,0.0137699302890296,0.0423426890442298
SC4001,2577,0.867137018524782,0.0240444765253732,0.046930751313065,0.0307908564299287,0.0310968972068509
SC4001,2578,0.849238060134284,0.0234192097663307,0.0890812814400802,0.0264157217859311,0.0118457268733738
SC4001,2579,0.8762343399388283,0.0218181777085865,0.0735634782810628,0.0136914138206019,0.0146925902509204
SC4001,2580,0.8397537165203945,0.0190985496016993,0.1101674929428179,0.0278242322671607,0.0031560086679274
SC4001,2581,0.859601302494472,0.020254855416878,0.1088294878430521,0.0067777793885018,0.0045365748570959
SC4001,2582,0.7182000914217129,0.014064368191813,0.2441521026332744,0.016964211298687,0.0066192264545125
SC4001,2583,0.917194234945518,0.013462405884383,0.0592484956743092,0.0064781102459247,0.0036167532498647
SC4001,2584,0.8767447625331825,0.0183146535700682,0.091285157225809,0.0007805580441559,0.0128748686267843
SC4001,2585,0.8776464346425965,0.0164301361684959,0.0862178556292099,0.0068880375363551,0.0128175360233424
SC4001,2586,0.7352542085515433,0.0275244607680352,0.2243241304845122,0.0031922038581752,0.0097049963377339
SC4001,2587,0.6786317587548371,0.0237299756561916,0.243952214067727,0.0016371727660071,0.0520488787552371
SC4001,2588,0.7778252368666008,0.0268777064277455,0.1092370237872074,0.0074337861962135,0.0786262467222328
SC4001,2589,0.8864845497457301,0.0248895716827884,0.0716799263749015,0.0013476904932844,0.0155982617032954
SC4001,2590,0.8852606753296618,0.0181905476822496,0.0536600976723484,0.0072382915588371,0.0356503877569029
SC4001,2591,0.889065320765173,0.0155433004992718,0.0540761473094623,0.0140986533011752,0.0272165781249176
SC4001,2592,0.9248034282978936,0.0283969184011982,0.0362279360102414,0.0071244325195667,0.0034472847710999
SC4001,2593,0.9792720699922218,0.0053926354345728,0.0103870890012182,0.0038807076409297,0.0010674979310572
SC4001,2594,0.8934267275155372,0.0462632843059835,0.0449314685649936,0.0064508199963106,0.0089276996171748
SC4001,2595,0.9042526312484772,0.0211359498207351,0.0511184259855384,0.0155775042185307,0.0079154887267186
SC4001,2596,0.9520096115856164,0.0079222334912404,0.0349335129184452,0.0012180216418987,0.003916620362799
SC4001,2597,0.8903939140022913,0.0209949912880476,0.0555115757226943,0.0017601127776375,0.0313394062093292
SC4001,2598,0.7836103752430598,0.0183037849541025,0.1450141076896454,0.003260970221161,0.0498107618920311
SC4001,2599,0.8230126162800444,0.0275215810317696,0.0887154747142785,0.0041529263230649,0.0565974016508423
SC4001,2600,0.8231227167456682,0.0236765519242348,0.1189433305504735,0.0023628747197517,0.0318945260598716
SC4001,2601,0.8852746405000071,0.009743232953032,0.0970841390662868,0.0009947624975902,0.0069032249830837
SC4001,2602,0.8084981686751265,0.0189023720121426,0.1221800511291298,0.0018195880206188,0.048599820162982
SC4001,2603,0.9025542619330514,0.0090012356782855,0.0773038569811908,0.0049402510402669,0.0062003943672051
SC4001,2604,0.909189919004694,0.013267869581292,0.0663265705358921,0.0078306538332411,0.0033849870448804
SC4001,2605,0.9011787000524094,0.01123663157485,0.0806210696323461,0.0040329923041347,0.0029306064362595
SC4001,2606,0.692500229270339,0.0233684363145822,0.2534857855128259,0.0184780809493355,0.0121674679529172
SC4001,2607,0.7691851705471574,0.0328968439906486,0.1405900875133872,0.0167082061046277,0.040619691844179
SC4001,2608,0.682848247210104,0.0534309969432638,0.2037850674175344,0.0295674049356333,0.0303682834934643
SC4001,2609,0.7367045685834224,0.0442807661985678,0.1781091914759747,0.0088880505456507,0.0320174231963841
SC4001,2610,0.8143206233220344,0.0358795707480113,0.1366840287491164,0.0048270539974637,0.0082887231833739
SC4001,2611,0.8584204028340485,0.0222532638163807,0.1062116336565699,0.0012417088988345,0.0118729907941662
SC4001,2612,0.8955577570911805,0.0202910708786507,0.0634335903692418,0.0011507526611551,0.0195668289997717
SC4001,2613,0.9461717962590156,0.0122461737378764,0.0258264604094752,0.0013562887279769,0.0143992808656557
SC4001,2614,0.8525759921631763,0.0212454096949844,0.0933205694141357,0.0021117540032118,0.0307462747244917
SC4001,2615,0.9343206231728486,0.0077113249003723,0.0472615376800877,0.006862437017664,0.0038440772290272
SC4001,2616,0.7539264685568535,0.0284050979411739,0.1709488521969349,0.0051421421327762,0.0415774391722612
SC4001,2617,0.8046684849617074,0.0371881997390243,0.1285260258606762,0.0044280697469899,0.025189219691602
SC4001,2618,0.7319510114454055,0.0640797082091432,0.140187987960128,0.0060796615665052,0.057701630818818
SC4001,2619,0.7261067003002641,0.0495534627418601,0.2091506779732175,0.0007875922110473,0.0144015667736108
SC4001,2620,0.6615774169380665,0.0580955525343302,0.273859766942178,0.0003671262311676,0.0061001373542576
SC4001,2621,0.7733283560897761,0.0787053805847334,0.1295213861145557,0.0030388238471243,0.0154060533638102
SC4001,2622,0.7017421840654822,0.1155587687120111,0.148450489525513,0.006049850758197,0.0281987069387966
SC4001,2623,0.6575279276296523,0.1150819815763874,0.2052613716738984,0.0016910392341908,0.0204376798858709
SC4001,2624,0.6462266665141472,0.0647770840345072,0.2729396317941184,0.0051674862187448,0.0108891314384822
SC4001,2625,0.6425508992108362,0.0906653575106456,0.2580076982894269,0.0024272541299126,0.0063487908591785
SC4001,2626,0.5871781335495607,0.1098165741906201,0.275434581250048,0.0133390085920073,0.0142317024177637
SC4001,2627,0.7875826564998394,0.0391509636245049,0.166873702068847,0.0005066996752853,0.0058859781315233
SC4001,2628,0.6859200234406714,0.0309265070706709,0.2610945463375556,0.0061244665637579,0.0159344565873441
SC4001,2629,0.650851072901125,0.0381501369338355,0.2799105286241119,0.0068319837205221,0.0242562778204053
SC4001,2630,0.6473730249440199,0.0486196982580732,0.2399281552180092,0.0241551929953611,0.0399239285845364
SC4001,2631,0.805339883948221,0.0376238541185849,0.1363753579368234,0.0108702350586582,0.0097906689377122
SC4001,2632,0.7884794603703,0.007390417789027,0.1401835499414652,0.0256976410946485,0.0382489308045591
SC4001,2633,0.9133220615629696,0.0139866440733316,0.0520871988223679,0.007593471615182,0.0130106239261486
SC4001,2634,0.95968754193747,0.0030820404932971,0.0242124037921567,0.0036208819723164,0.0093971318047596
SC4001,2635,0.981550066614766,0.0029748273660027,0.009477169934648,0.0026635816418475,0.0033343544427356
SC4001,2636,0.9599279142027536,0.0071163747151251,0.0178526462065686,0.0040031043221054,0.0110999605534469
SC4001,2637,0.9666949578707535,0.0032086653049486,0.0244640499603165,0.0033888974260624,0.0022434294379187
SC4001,2638,0.9808103782360644,0.0049140510398082,0.0095091906878103,0.0029841287511184,0.0017822512851987
SC4001,2639,0.938793646692479,0.0126749736596376,0.0176972433137762,0.0028804326028198,0.0279537037312873
SC4001,2640,0.7620588418945301,0.0230607069944807,0.0268647994648139,0.0027356589062831,0.185279992739892
SC4001,2641,0.9355675171782,0.0071713059532573,0.0094367853252074,0.0022953578904319,0.0455290336529032
SC4001,2642,0.9777334008089656,0.0027456728969876,0.0105165562183195,0.003949438044699,0.0050549320310282
SC4001,2643,0.9460229383569552,0.0106743114299117,0.0367287342015701,0.0022204849596871,0.0043535310518755
SC4001,2644,0.9487306671587022,0.0133154805253389,0.0255614198707627,0.0036340721008085,0.0087583603443874
SC4001,2645,0.8935431648869637,0.0284044452522036,0.0621250745323331,0.0035247545571219,0.0124025607713777
SC4001,2646,0.9363804715039422,0.0145983941159956,0.0443212317855416,0.0016590868693726,0.0030408157251478
SC4001,2647,0.9551574361478824,0.0121002133731086,0.0259161675157446,0.0009736196055006,0.0058525633577636
SC4001,2648,0.9712907611316538,0.0103979343187855,0.0127446452846845,0.0015692619507058,0.0039973973141703
SC4001,2649,0.9346765592520004,0.0245207604991738,0.0285840473296555,0.0024530109697597,0.0097656219494105
SC4011,0,0.987291196186178,0.0057038188081475,0.0026290109420974,0.0030801971608245,0.0012957769027525
SC4011,1,0.9579910095318446,0.0219826373396972,0.009893601128819,0.0037525174707292,0.0063802345289098
SC4011,2,0.9890204584650172,0.0032683505915636,0.0010815164890941,0.00045747175488,0.0061722026994451
SC4011,3,0.932058831382512,0.0177024761374725,0.0098270022175097,0.0023577526410468,0.038053937621459
SC4011,4,0.6569543045524407,0.3258575888553648,0.0029388340418102,0.0003349626906189,0.0139143098597653
SC4011,5,0.6670879100003477,0.2343415014335042,0.0556435372446908,0.031479890375506,0.0114471609459511
SC4011,6,0.9095108704457168,0.0528660339008901,0.0246485872845499,0.010132722360725,0.002841786008118
SC4011,7,0.9600879624496588,0.0202240652196779,0.0089438058104455,0.0041965130070878,0.0065476535131299
SC4011,8,0.8500452939725104,0.0056898975267632,0.0183427153678858,0.1014985280365063,0.0244235650963341
SC4011,9,0.964415871351015,0.0027423378560086,0.0128654292998668,0.0073629737383018,0.0126133877548075
SC4011,10,0.9823545044232016,0.0021568411030013,0.0044843117743618,0.0025813459463388,0.0084229967530964
SC4011,11,0.9632179627332172,0.0040593720761176,0.0174042878132162,0.0012923634048046,0.0140260139726443
SC4011,12,0.9389575759169672,0.0084054911432839,0.0347321177819484,0.0049743354063973,0.0129304797514029
SC4011,13,0.9544576082964832,0.0143099059620146,0.0177283551937566,0.0111758166113949,0.0023283139363504
SC4011,14,0.959295803984239,0.012307586410348,0.0211148373185898,0.0051963712322539,0.0020854010545691
SC4011,15,0.8575450562853421,0.0458772076108909,0.0757749348497521,0.015770226710284,0.0050325745437308
SC4011,16,0.9285242473922594,0.0197370519223676,0.0354470405214525,0.0140170144116741,0.0022746457522463
SC4011,17,0.930639067783072,0.0237405802445025,0.0256673694511448,0.0140617893280361,0.0058911931932445
SC4011,18,0.7677642534832945,0.0577412987638653,0.1498701660793358,0.0137771283367856,0.0108471533367188
SC4011,19,0.9428334983488936,0.0124547039845756,0.0357167456330497,0.0061126012239725,0.0028824508095086
SC4011,20,0.9169055648421937,0.0328963735519375,0.0384573247474611,0.0082110907863402,0.0035296460720673
SC4011,21,0.9664730073661166,0.0096374468180175,0.0165199510310785,0.0033824633762829,0.0039871314085042
SC4011,22,0.9803444533720432,0.0045991542546446,0.0104767705593388,0.0021978512840835,0.0023817705298895
SC4011,23,0.9494551023417656,0.009707353723576,0.0162863816643618,0.0063728407213831,0.0181783215489132
SC4011,24,0.9687266362817516,0.007193774314334,0.0165788976036062,0.0019873251580775,0.0055133666422304
SC4011,25,0.897043131197161,0.049166728973815,0.0420175744901965,0.0063494007277625,0.0054231646110649
SC4011,26,0.9555193549943828,0.0121129075429054,0.0162369241061802,0.0056969558726541,0.0104338574838771
SC4011,27,0.925440310353671,0.0251117854451735,0.0196116009506512,0.0038810922121697,0.0259552110383345
SC4011,28,0.7683332192711978,0.0426374731887022,0.051264253703047,0.0083535053291562,0.1294115485078965
SC4011,29,0.5302026175597532,0.0496914320764964,0.0554930252602149,0.0090289464972885,0.3555839786062469
SC4011,30,0.9608843260337656,0.0176707965694172,0.0117819210733519,0.0022902977642222,0.0073726585592431
SC4011,31,0.838917151140072,0.1044828121921774,0.0336537476185686,0.0029307140789122,0.0200155749702698
SC4011,32,0.8006885877138502,0.0852574684639947,0.0474306835689231,0.0036666650047672,0.0629565952484647
SC4011,33,0.9427647008286852,0.0336081647062941,0.0181984089044807,0.0025824060961459,0.0028463194643939
SC4011,34,0.8847860827443031,0.0419751165679314,0.0449672929512244,0.0041487892015003,0.0241227185350406
SC4011,35,0.8932937822283444,0.0135743858379796,0.0367001085739788,0.0462479687340547,0.0101837546256422
SC4011,36,0.8755429168009136,0.0335160433456634,0.0490910204930898,0.0360860980422174,0.0057639213181157
SC4011,37,0.9432777089389353,0.0154210184667991,0.0206198153693936,0.0168374492421508,0.0038440079827211
SC4011,38,0.8802459656685481,0.07250717604272,0.0307086927597573,0.0119653717223885,0.004572793806586
SC4011,39,0.913702460928916,0.0226189794708263,0.0539677733506372,0.006231497521553,0.0034792887280674
SC4011,40,0.9329275138463076,0.0315057793045716,0.0222438423795508,0.0053790820646044,0.0079437824049654
SC4011,41,0.8731660130730358,0.0460602441604472,0.04439295892934,0.0096412687985303,0.0267395150386465
SC4011,42,0.9116148031508632,0.0260134552018424,0.017142479570738,0.0035388435682479,0.0416904185083083
SC4011,43,0.91446621529081,0.0259689853805446,0.0363465123505808,0.0102772011242985,0.012941085853766
SC4011,44,0.861444129068928,0.056975683531528,0.0600204093023159,0.0077349183997547,0.0138248596974732
SC4011,45,0.8908334639053912,0.0559681676144441,0.0360440687139922,0.0098280615404831,0.0073262382256892
SC4011,46,0.9266769097428356,0.027935552192803,0.0245618727151221,0.0142077263464304,0.0066179390028085
SC4011,47,0.940409351868128,0.0090239098645536,0.0255096890433676,0.0147852914007705,0.01027175782318
SC4011,48,0.8901675324982168,0.0173017805363558,0.0315694467550972,0.0179249436977104,0.0430362965126196
SC4011,49,0.8740649863311742,0.0344945008190006,0.0277271673480824,0.0234648004822466,0.040248545019496
SC4011,50,0.832577621998389,0.0295398031803726,0.0446719552153012,0.0527425384658577,0.0404680811400793
SC4011,51,0.7499554247462612,0.0221118171322079,0.1014987009619938,0.0803114862473669,0.04612257091217
SC4011,52,0.8669569032761668,0.0253519406712946,0.0433440332659167,0.018531696523377,0.0458154262632446
SC4011,53,0.8579266873318597,0.0195976886818986,0.0334109322813822,0.0101288738475765,0.0789358178572829
SC4011,54,0.8286605848929783,0.0484971825282147,0.079792234970646,0.0253512193568378,0.017698778251323
SC4011,55,0.8982300865459252,0.0328367230977632,0.0468342568308854,0.0145850659458172,0.0075138675796089
