record_id,epoch_index,prob_wake,prob_n1,prob_n2,prob_n3,prob_rem
SC4021,713,0.623376015729256,0.0168425827769257,0.0681104865523399,0.0313606770108593,0.260310237930619
SC4021,714,0.3750890446270354,0.0241957247113164,0.0393280975765922,0.0029961261194613,0.5583910069655946
SC4021,715,0.7090604986962905,0.0548435943769706,0.0435424603691856,0.0026391513133278,0.1899142952442253
SC4021,716,0.670517496276532,0.0284227969811282,0.0322175906227833,0.0052694859121857,0.2635726302073706
SC4021,717,0.4102154950396835,0.1404572787941815,0.0515145782631117,0.0055736478221765,0.3922390000808466
SC4021,718,0.0572565523898316,0.0221804927736349,0.0070666890642594,0.0002294050148615,0.9132668607574124
SC4021,719,0.2399706792678864,0.0144753278666856,0.0069693962238948,0.0027435331038895,0.7358410635376434
SC4021,720,0.1499762546003585,0.009794333681047,0.0031511133520812,0.0004405874271535,0.8366377109393596
SC4021,721,0.5738527156807299,0.0157860519722897,0.0170179000045299,0.0040232458685338,0.3893200864739165
SC4021,722,0.5835054267566533,0.0648357199286542,0.0399685953106295,1.783312517577594e-05,0.3116724248788871
SC4021,723,0.6505392426725015,0.0625885318111646,0.0404497750053324,0.0006425538884897,0.2457798966225117
SC4021,724,0.7099153880349894,0.0447014658026506,0.0132786031515634,0.0003270298217349,0.2317775131890614
SC4021,725,0.4830305696153075,0.1547851773084451,0.0261551411037993,0.0025724407637885,0.3334566712086595
SC4021,726,0.7976633984340216,0.0463940642168481,0.017090615762341,0.0002623880167193,0.1385895335700698
SC4021,727,0.6415440244236615,0.0392834109995947,0.008518692277418,0.0014104763538873,0.3092433959454382
SC4021,728,0.3731230644600156,0.0548414173558327,0.0038763948092001,0.0040275075133164,0.5641316158616351
SC4021,729,0.3279949333516971,0.2038381573309555,0.0040858075129453,0.0006789370202194,0.4634021647841824
SC4021,730,0.2812149936507612,0.0582669648794507,0.0038579874950377,0.0006785362538994,0.6559815177208509
SC4021,731,0.5468708496292259,0.0230230627605582,0.0058211379398769,0.0001874870051595,0.4240974626651791
SC4021,732,0.6244961609291622,0.0122523518498763,0.0024887666834943,3.354990000200193e-06,0.360759365547467
SC4021,733,0.6671216774153967,0.0367823379543217,0.0009968403845965,8.433862338582963e-08,0.2950990599070615
SC4021,734,0.7474175730574005,0.0274344147267378,0.0006782612160044,6.951183725500481e-08,0.22446968148802
SC4021,735,0.4426754137289234,0.0691501125151087,0.0100151872137464,5.800470057650533e-08,0.4781592285375209
SC4021,736,0.7166073937279828,0.1244058088869131,0.0041881087527642,1.316599567761875e-05,0.1547855226366621
SC4021,737,0.7052137256183169,0.0487238307122989,0.0030459035006947,3.2942241641825775e-05,0.2429835979270475
SC4021,738,0.8026718417064368,0.0511595476045561,0.0103226071055469,4.262372564953072e-05,0.1358033798578106
SC4021,739,0.7536973034208404,0.0361098707788775,0.0032255445761771,9.458482912675926e-06,0.2069578227411921
SC4021,740,0.6084753617260972,0.0434327122704539,0.011287513552872,4.836604649706702e-06,0.336799575845927
SC4021,741,0.4070478708456171,0.0507940115221393,0.0160802328204995,3.5993900748713496e-06,0.5260742854216691
SC4021,742,0.8136834255582482,0.0646001004193052,0.0065546912811797,6.362061578732595e-06,0.115155420679688
SC4021,743,0.4514236725426762,0.0509543340996449,0.0224042384269746,2.6953298638050887e-05,0.4751908016320661
SC4021,744,0.6099610904952298,0.027299239062286,0.0121872243376968,4.2009396489803375e-05,0.3505104367082975
SC4021,745,0.8316962633093501,0.0073477770707477,0.0016095217480878,0.0001566333248003,0.1591898045470139
SC4021,746,0.8247472238107921,0.0709062169608218,0.0023511984787489,2.313295892031777e-07,0.1019951294200479
SC4021,747,0.538279621356386,0.1878920396141385,0.0102504593188967,1.863540841040323e-08,0.2635778610751703
SC4021,748,0.8152334505192826,0.0520314744252413,0.0074620001912534,5.30672011464609e-07,0.1252725441922112
SC4021,749,0.7887707132959249,0.0800377806617262,0.0098153506734236,1.021006037670807e-06,0.1213751343628874
SC4021,750,0.7940936169343331,0.111129166579366,0.0055538120941995,1.0462474562342442e-06,0.089222358144645
SC4021,751,0.8294065306135507,0.1172656789569826,0.0123546016686704,4.01459405610316e-07,0.0409727873013906
SC4021,752,0.8863939753504424,0.0946087618626155,0.0091734281044882,5.505114603562928e-09,0.009823829177339
SC4021,753,0.8457308051894659,0.1398570578918207,0.0105086829974854,3.731968396277997e-07,0.0039030807243882
SC4021,754,0.7435274913498794,0.2231600660265008,0.022097653294091,5.093830762284977e-07,0.0112142799464524
SC4021,755,0.7430771393540825,0.1813220401519288,0.0348526417965701,5.252900530097107e-05,0.0406956496921175
SC4021,756,0.5499685208683333,0.4094063814822,0.0072291710380488,1.161647096384827e-05,0.0333843101404541
SC4021,757,0.6737345553365675,0.183087578270274,0.0092201522743254,0.0002471709796528,0.1337105431391801
SC4021,758,0.6388610400680955,0.1813714159726283,0.0059395587543245,8.64258565874147e-06,0.1738193426192928
SC4021,759,0.7792602051649099,0.1364105299101497,0.0072835778686575,6.248879578340311e-06,0.0770394381767044
SC4021,760,0.722215080190111,0.1927133445801274,0.004288019975845,1.419742071769693e-06,0.0807821355118447
SC4021,761,0.6934999394260389,0.1811012914524997,0.008041294686371,8.89149443546457e-08,0.1173573855201459
SC4021,762,0.4701060973095766,0.3926168203733059,0.0219645950403265,3.489039289881264e-06,0.115308998237501
SC4021,763,0.6977276773771164,0.242471981803212,0.0139971645828671,5.3697043554908686e-08,0.0458031225397609
SC4021,764,0.584114178111729,0.3321855068960279,0.0140921622398945,7.282361488560057e-06,0.0696008703908598
SC4021,765,0.4892839186666585,0.4013115406680747,0.0113263270255408,4.1574499246306e-05,0.0980366391404797
SC4021,766,0.4268214577684424,0.4692115349974088,0.0140414599732173,1.1570579209507733e-05,0.0899139766817219
SC4021,767,0.1922697001090802,0.5787834587305425,0.04593286160794,2.543065933639736e-05,0.1829885488931009
SC4021,768,0.0805622811637476,0.3958947535869578,0.0744583565425231,9.039745163176576e-06,0.4490755689616081
SC4021,769,0.0551837204214608,0.481650222813363,0.0862611561888488,6.26370784033808e-06,0.3768986368684869
SC4021,770,0.0684341498266032,0.4914611728350637,0.1842960767079613,7.961588810429483e-06,0.2558006390415613
SC4021,771,0.0568296671958219,0.4565877321197011,0.2782589540717321,5.568796459985955e-05,0.208267958648145
SC4021,772,0.0301047177428653,0.4336192490870516,0.3797132155770028,7.671133490433996e-05,0.156486106258176
SC4021,773,0.0098219197285852,0.2229853182032798,0.6739784333126808,0.0030995655850314,0.0901147631704224
SC4021,774,0.0295097776348568,0.0700089127888673,0.6659850882127548,0.0022502740640826,0.2322459472994386
SC4021,775,0.0126885844235307,0.0453367535908168,0.8509451630041011,0.0055326722113773,0.085496826770174
SC4021,776,0.0050149232323741,0.1176017307222103,0.8295138815494173,0.0055802031981562,0.042289261297842
SC4021,777,0.0052232184405422,0.0474288528614911,0.865067257183711,0.0549568290358616,0.0273238424783938
SC4021,778,0.0081711632057058,0.0460626183016114,0.8880740243565106,0.0362263450591104,0.0214658490770619
SC4021,779,0.0175920401182564,0.0841776883914869,0.6868589524536106,0.1966573785882729,0.0147139404483729
SC4021,780,0.0034287360806458,0.0268708503614563,0.5177451117531137,0.4417077296209576,0.0102475721838266
SC4021,781,0.0023352142231363,0.0449650893476865,0.8673643588476996,0.0810166889363227,0.004318648645155
SC4021,782,0.0056170194588199,0.225601491885972,0.5490340758200747,0.2107450273803827,0.0090023854547505
SC4021,783,0.0015489697887892,0.071407528779594,0.673847210053369,0.2499048684874739,0.0032914228907738
SC4021,784,0.0031594799808995,0.0115787013227333,0.8553022212012322,0.1268865857646784,0.0030730117304565
SC4021,785,0.0045916220971903,0.0084351773086416,0.5616533299994592,0.4231942192023424,0.0021256513923662
SC4021,786,0.0015430647584454,0.0056690186546672,0.5826807580682248,0.408470077078787,0.0016370814398753
SC4021,787,0.0011103424724411,0.0006933435090248,0.3109885342329687,0.6867710204132068,0.0004367593723584
SC4021,788,0.0040085861742832,0.0014845583787035,0.6597349841796992,0.3339047621915677,0.0008671090757461
SC4021,789,0.0090863946057715,0.0004632245774202,0.1443365372627078,0.8439130049725398,0.0022008385815604
SC4021,790,0.003928828728959,0.0004356413322521,0.2941693421449199,0.7000707057986973,0.0013954819951714
SC4021,791,0.0100763577077146,0.0013460753906877,0.2057560652531825,0.7801640895561236,0.0026574120922916
SC4021,792,0.0035994487827261,0.0006946529736495,0.0894266533506957,0.9053935217728232,0.0008857231201054
SC4021,793,0.0044107089160122,0.0007965863089277,0.115902191992052,0.8759715005947459,0.002919012188262
SC4021,794,0.0023268994025484,0.000687177808094,0.1119528387787086,0.8837032354970276,0.0013298485136214
SC4021,795,0.0122038566612386,0.0033317251141709,0.2707311090069447,0.7047843453138664,0.0089489639037791
SC4021,796,0.0049051542448007,0.0018799061703456,0.0920225094116733,0.8922275109269774,0.0089649192462028
SC4021,797,0.0095313102269792,0.0009821660231255,0.0420771600985659,0.9369598637146338,0.0104494999366954
SC4021,798,0.0121334683897499,0.004721510261144,0.1164148914236425,0.8596160462348565,0.0071140836906067
SC4021,799,0.0142782524479451,0.0023234841039922,0.0703125738480406,0.901913049243365,0.0111726403566568
SC4021,800,0.0185659733968609,0.0083008599939335,0.1220034599982551,0.8170821720259978,0.0340475345849526
SC4021,801,0.0156302569596059,0.0244639203275874,0.1119829829021172,0.613740787736215,0.2341820520744743
SC4021,802,0.1939988966244589,0.0901588471755553,0.3890519943560441,0.3114620934220297,0.0153281684219119
SC4021,803,0.0710926716925865,0.100540812065663,0.4007222061297396,0.4014146782429982,0.0262296318690125
SC4021,804,0.0251196370276086,0.1214469908115818,0.3578714425098278,0.4759601461526563,0.0196017834983253
SC4021,805,0.0194037460600887,0.1099991138423079,0.5613492193323182,0.2963951595861644,0.0128527611791205
SC4021,806,0.0064583868838299,0.0495601737249199,0.6524813495612062,0.2810040179031054,0.0104960719269386
SC4021,807,0.0102397046387575,0.0662752080877321,0.6937070736256268,0.2049573211885675,0.024820692459316
SC4021,808,0.0085482266866929,0.0593351709834848,0.7488135632422317,0.1672928933692493,0.0160101457183411
SC4021,809,0.0024911109419037,0.0242004503939772,0.812250805163434,0.1510377877080849,0.0100198457926002
SC4021,810,0.0006142109597141,0.010998028812683,0.9366160249675916,0.0503415842930714,0.0014301509669399
SC4021,811,0.0027587405148545,0.0039555893848982,0.496763359714409,0.4954842753178362,0.0010380350680021
SC4021,812,0.0052698022168124,0.0008448433322769,0.6677162527017327,0.3253328940310155,0.0008362077181623
SC4021,813,0.0068617175483193,0.0011342354358872,0.6903012123097837,0.2989954889374435,0.002707345768566
SC4021,814,0.0053490658287351,0.0004656299531916,0.3045699410414026,0.6884227631665432,0.0011926000101273
SC4021,815,0.0172485196180633,0.0016652175776324,0.3272873031093984,0.6498071204145176,0.0039918392803882
SC4021,816,0.0041769276764546,0.0005144728284114,0.4618047096554892,0.5288128061874117,0.0046910836522328
SC4021,817,0.0065129834562782,0.0001916554158152,0.2041259772915371,0.7811046266155728,0.0080647572207965
SC4021,818,0.0061909968523931,0.0001436980908406,0.032687960219859,0.9566888116846916,0.0042885331522155
SC4021,819,0.0082974046513477,0.0001338126957403,0.076661497180571,0.9115144068983,0.0033928785740407
SC4021,820,0.0051916795719434,0.0001241826118038,0.0236910717534287,0.96747067894135,0.003522387121474
SC4021,821,0.0117868842395772,0.0001022619457832,0.0295884580767318,0.9571107241378553,0.0014116716000523
SC4021,822,0.0115618662680732,2.7570466103781265e-05,0.0196049388186444,0.968026758819132,0.0007788656280463
SC4021,823,0.0011578705993403,0.0001919054990269,0.0053267830888181,0.9871040145348982,0.0062194262779162
SC4021,824,0.0016311421305541,3.752802507996033e-05,0.0063035700417187,0.991535807510642,0.0004919522920051
SC4021,825,0.0108416924526656,9.040859700028034e-05,0.0187680957988545,0.9697623775079568,0.0005374256435227
SC4021,826,0.0048522695331587,0.0001134241164062,0.0088659362752088,0.985741635444629,0.000426734630597
SC4021,827,0.0012583902775997,0.0001739183313418,0.0056232203303536,0.992583670133732,0.0003608009269727
SC4021,828,0.0019634750164443,0.0002755340239796,0.0148885804384211,0.9825608476766364,0.0003115628445183
SC4021,829,0.005228805839402,0.0002999094827718,0.006842791632974,0.9873746514475136,0.0002538415973385
SC4021,830,0.0048798221441093,0.0002639739818194,0.0043712112272161,0.9902896950087784,0.0001952976380765
SC4021,831,0.0069441902235521,0.000285780522194,0.0067067993135296,0.9857179354088702,0.0003452945318537
SC4021,832,0.0167144137108887,0.0004327351267067,0.017380612338422,0.9650731294057604,0.0003991094182219
SC4021,833,0.0252866110771698,0.0002230323871169,0.0107995189089639,0.963430024331812,0.0002608132949371
SC4021,834,0.039657137297301,0.0001583694156856,0.0041787534968851,0.955404499764106,0.000601240026022
SC4021,835,0.0102646059215808,0.0003301304615053,0.0048643495444744,0.984445541816858,9.537225558129336e-05
SC4021,836,0.0113864529366044,0.0007978965934781,0.0104196743233449,0.9773323155099024,6.366063667031808e-05
SC4021,837,0.006753773744687,0.0009288588714717,0.0035635519848184,0.9885023232637238,0.0002514921352989
SC4021,838,0.0036231799114577,0.0008888355600513,0.0060473932356079,0.9893850053061052,5.558598677789786e-05
SC4021,839,0.0046736658249525,0.0004284444994442,0.0025378708951834,0.9921522539713076,0.0002077648091123
SC4021,840,0.0038115935072704,0.0007743005209531,0.0036213422795404,0.991200199044972,0.0005925646472638
SC4021,841,0.0080149913089071,0.0008986208213441,0.0024789940293151,0.9860063530779272,0.0026010407625066
SC4021,842,0.0026286165279322,0.0006648919906223,0.0022720671305488,0.9886017657802424,0.0058326585706542
SC4021,843,0.0030958136453511,0.0021223846109258,0.0068657419894751,0.9778380881081836,0.0100779716460643
SC4021,844,0.0025439468852714,0.0030447529141771,0.0114722205580072,0.9750594931332272,0.0078795865093172
SC4021,845,0.0523126650595379,0.2136831262693556,0.1001021405904754,0.6111226031054003,0.0227794649752306
SC4021,846,0.0078486496258782,0.0364917771354477,0.0387266022833971,0.897798431070534,0.0191345398847428
SC4021,847,0.0785229835395585,0.0376330146959842,0.3412021868147644,0.5314022292883203,0.0112395856613725
SC4021,848,0.0070149567934206,0.0109649791986382,0.0706426943262009,0.9013363002906508,0.0100410693910893
SC4021,849,0.003395242230685,0.0035359899683509,0.0524748956539589,0.9365198296784774,0.0040740424685275
SC4021,850,0.0128546083959979,0.0206790976418783,0.3138590027453418,0.622787359429766,0.0298199317870159
SC4021,851,0.0286805462180118,0.0473095258037598,0.4305372780100041,0.4594572092286266,0.0340154407395976
SC4021,852,0.0103508912523621,0.0086972034203664,0.4037716777872379,0.569411407955281,0.0077688195847525
SC4021,853,0.0108427698509578,0.0782505450478253,0.7876917223337179,0.1108780393408208,0.0123369234266781
SC4021,854,0.0057074521060517,0.0538327971397959,0.6978027451761453,0.2386903622889989,0.0039666432890082
SC4021,855,0.0069667540235932,0.0202418812598609,0.6061558858512096,0.3630999171313847,0.0035355617339515
SC4021,856,0.0086706634113526,0.0224548213052354,0.4426294312907199,0.5194401932924286,0.0068048907002633
SC4021,857,0.0065542718390369,0.0258478731538561,0.5679282337844676,0.3951408566226983,0.004528764599941
SC4021,858,0.0013641011611462,0.0249056483245838,0.4791268275151188,0.4880995302981216,0.0065038927010292
SC4021,859,0.0004284919802623,0.0062283590262927,0.378555993929589,0.6138809116752464,0.0009062433886095
SC4021,860,0.0015658290208212,0.001761168007622,0.2922465273551647,0.7042853296599397,0.000141145956452
SC4021,861,0.0012645712469703,0.0040930170263549,0.5287183912318367,0.4657820909089636,0.0001419295858745
SC4021,862,0.0051630524315871,0.0127658385925579,0.3459955646194215,0.6271085145440761,0.0089670298123571
SC4021,863,0.0017948979264554,0.0268999431698703,0.794214420031092,0.1716636112230995,0.0054271276494826
SC4021,864,0.0353287586961316,0.0992752714039884,0.6541821021943,0.2081428328255145,0.0030710348800654
SC4021,865,0.005939484306649,0.0681475892336639,0.8455100804653014,0.0784341173292436,0.0019687286651418
SC4021,866,0.0004718585809505,0.0240237403316264,0.8243855528185107,0.1507882783079689,0.0003305699609435
SC4021,867,0.020002277912541,0.2122174831641114,0.6476410644630127,0.1181614169170173,0.0019777575433173
SC4021,868,0.0009506546786268,0.0388702841140606,0.8404716316078474,0.1190601853650438,0.0006472442344213
