record_id,epoch_index,onset_seconds,rk_label,mapped_stage,included
SC4081,1417,42510.0,2,N2,True
SC4081,1418,42540.0,2,N2,True
SC4081,1419,42570.0,2,N2,True
SC4081,1420,42600.0,2,N2,True
SC4081,1421,42630.0,2,N2,True
SC4081,1422,42660.0,2,N2,True
SC4081,1423,42690.0,2,N2,True
SC4081,1424,42720.0,2,N2,True
SC4081,1425,42750.0,2,N2,True
SC4081,1426,42780.0,2,N2,True
SC4081,1427,42810.0,2,N2,True
SC4081,1428,42840.0,3,N3,True
SC4081,1429,42870.0,2,N2,True
SC4081,1430,42900.0,3,N3,True
SC4081,1431,42930.0,3,N3,True
SC4081,1432,42960.0,3,N3,True
SC4081,1433,42990.0,3,N3,True
SC4081,1434,43020.0,4,N3,True
SC4081,1435,43050.0,4,N3,True
SC4081,1436,43080.0,4,N3,True
SC4081,1437,43110.0,4,N3,True
SC4081,1438,43140.0,4,N3,True
SC4081,1439,43170.0,4,N3,True
SC4081,1440,43200.0,4,N3,True
SC4081,1441,43230.0,4,N3,True
SC4081,1442,43260.0,4,N3,True
SC4081,1443,43290.0,3,N3,True
SC4081,1444,43320.0,3,N3,True
SC4081,1445,43350.0,2,N2,True
SC4081,1446,43380.0,2,N2,True
SC4081,1447,43410.0,2,N2,True
SC4081,1448,43440.0,3,N3,True
SC4081,1449,43470.0,3,N3,True
SC4081,1450,43500.0,2,N2,True
SC4081,1451,43530.0,2,N2,True
SC4081,1452,43560.0,2,N2,True
SC4081,1453,43590.0,2,N2,True
SC4081,1454,43620.0,2,N2,True
SC4081,1455,43650.0,3,N3,True
SC4081,1456,43680.0,3,N3,True
SC4081,1457,43710.0,2,N2,True
SC4081,1458,43740.0,3,N3,True
SC4081,1459,43770.0,3,N3,True
SC4081,1460,43800.0,3,N3,True
SC4081,1461,43830.0,4,N3,True
SC4081,1462,43860.0,4,N3,True
SC4081,1463,43890.0,4,N3,True
SC4081,1464,43920.0,4,N3,True
SC4081,1465,43950.0,4,N3,True
SC4081,1466,43980.0,4,N3,True
SC4081,1467,44010.0,4,N3,True
SC4081,1468,44040.0,4,N3,True
SC4081,1469,44070.0,4,N3,True
SC4081,1470,44100.0,4,N3,True
SC4081,1471,44130.0,4,N3,True
SC4081,1472,44160.0,4,N3,True
SC4081,1473,44190.0,4,N3,True
SC4081,1474,44220.0,4,N3,True
SC4081,1475,44250.0,4,N3,True
SC4081,1476,44280.0,4,N3,True
SC4081,1477,44310.0,4,N3,True
SC4081,1478,44340.0,4,N3,True
SC4081,1479,44370.0,4,N3,True
SC4081,1480,44400.0,4,N3,True
SC4081,1481,44430.0,4,N3,True
SC4081,1482,44460.0,4,N3,True
SC4081,1483,44490.0,W,WAKE,True
SC4081,1484,44520.0,W,WAKE,True
SC4081,1485,44550.0,1,N1,True
SC4081,1486,44580.0,1,N1,True
SC4081,1487,44610.0,1,N1,True
SC4081,1488,44640.0,2,N2,True
SC4081,1489,44670.0,2,N2,True
SC4081,1490,44700.0,2,N2,True
SC4081,1491,44730.0,2,N2,True
SC4081,1492,44760.0,2,N2,True
SC4081,1493,44790.0,2,N2,True
SC4081,1494,44820.0,2,N2,True
SC4081,1495,44850.0,2,N2,True
SC4081,1496,44880.0,2,N2,True
SC4081,1497,44910.0,2,N2,True
SC4081,1498,44940.0,2,N2,True
SC4081,1499,44970.0,2,N2,True
SC4081,1500,45000.0,2,N2,True
SC4081,1501,45030.0,1,N1,True
SC4081,1502,45060.0,1,N1,True
SC4081,1503,45090.0,2,N2,True
SC4081,1504,45120.0,2,N2,True
SC4081,1505,45150.0,2,N2,True
SC4081,1506,45180.0,2,N2,True
SC4081,1507,45210.0,2,N2,True
SC4081,1508,45240.0,3,N3,True
SC4081,1509,45270.0,2,N2,True
SC4081,1510,45300.0,2,N2,True
SC4081,1511,45330.0,2,N2,True
SC4081,1512,45360.0,3,N3,True
SC4081,1513,45390.0,2,N2,True
SC4081,1514,45420.0,2,N2,True
SC4081,1515,45450.0,2,N2,True
SC4081,1516,45480.0,2,N2,True
SC4081,1517,45510.0,2,N2,True
SC4081,1518,45540.0,2,N2,True
SC4081,1519,45570.0,2,N2,True
SC4081,1520,45600.0,2,N2,True
SC4081,1521,45630.0,2,N2,True
SC4081,1522,45660.0,2,N2,True
SC4081,1523,45690.0,2,N2,True
SC4081,1524,45720.0,2,N2,True
SC4081,1525,45750.0,2,N2,True
SC4081,1526,45780.0,2,N2,True
SC4081,1527,45810.0,2,N2,True
SC4081,1528,45840.0,R,REM,True
SC4081,1529,45870.0,R,REM,True
SC4081,1530,45900.0,R,REM,True
SC4081,1531,45930.0,R,REM,True
SC4081,1532,45960.0,R,REM,True
SC4081,1533,45990.0,R,REM,True
SC4081,1534,46020.0,R,REM,True
SC4081,1535,46050.0,R,REM,True
SC4081,1536,46080.0,R,REM,True
SC4081,1537,46110.0,R,REM,True
SC4081,1538,46140.0,R,REM,True
SC4081,1539,46170.0,R,REM,True
SC4081,1540,46200.0,R,REM,True
SC4081,1541,46230.0,R,REM,True
SC4081,1542,46260.0,R,REM,True
SC4081,1543,46290.0,R,REM,True
SC4081,1544,46320.0,R,REM,True
SC4081,1545,46350.0,R,REM,True
SC4081,1546,46380.0,R,REM,True
SC4081,1547,46410.0,R,REM,True
SC4081,1548,46440.0,R,REM,True
SC4081,1549,46470.0,R,REM,True
SC4081,1550,46500.0,R,REM,True
SC4081,1551,46530.0,R,REM,True
SC4081,1552,46560.0,R,REM,True
SC4081,1553,46590.0,R,REM,True
SC4081,1554,46620.0,R,REM,True
SC4081,1555,46650.0,R,REM,True
SC4081,1556,46680.0,R,REM,True
SC4081,1557,46710.0,R,REM,True
SC4081,1558,46740.0,R,REM,True
SC4081,1559,46770.0,R,REM,True
SC4081,1560,46800.0,R,REM,True
SC4081,1561,46830.0,R,REM,True
SC4081,1562,46860.0,R,REM,True
SC4081,1563,46890.0,R,REM,True
SC4081,1564,46920.0,R,REM,True
SC4081,1565,46950.0,1,N1,True
SC4081,1566,46980.0,1,N1,True
SC4081,1567,47010.0,1,N1,True
SC4081,1568,47040.0,2,N2,True
SC4081,1569,47070.0,2,N2,True
SC4081,1570,47100.0,2,N2,True
SC4081,1571,47130.0,2,N2,True
SC4081,1572,47160.0,2,N2,True
SC4081,1573,47190.0,2,N2,True
SC4081,1574,47220.0,R,REM,True
SC4081,1575,47250.0,R,REM,True
SC4081,1576,47280.0,R,REM,True
SC4081,1577,47310.0,1,N1,True
SC4081,1578,47340.0,1,N1,True
SC4081,1579,47370.0,2,N2,True
SC4081,1580,47400.0,2,N2,True
SC4081,1581,47430.0,2,N2,True
SC4081,1582,47460.0,2,N2,True
SC4081,1583,47490.0,2,N2,True
SC4081,1584,47520.0,2,N2,True
SC4081,1585,47550.0,2,N2,True
SC4081,1586,47580.0,2,N2,True
SC4081,1587,47610.0,2,N2,True
SC4081,1588,47640.0,2,N2,True
SC4081,1589,47670.0,2,N2,True
SC4081,1590,47700.0,2,N2,True
SC4081,1591,47730.0,2,N2,True
SC4081,1592,47760.0,2,N2,True
SC4081,1593,47790.0,2,N2,True
SC4081,1594,47820.0,2,N2,True
SC4081,1595,47850.0,2,N2,True
SC4081,1596,47880.0,2,N2,True
SC4081,1597,47910.0,2,N2,True
SC4081,1598,47940.0,2,N2,True
SC4081,1599,47970.0,2,N2,True
SC4081,1600,48000.0,2,N2,True
SC4081,1601,48030.0,2,N2,True
SC4081,1602,48060.0,2,N2,True
SC4081,1603,48090.0,2,N2,True
SC4081,1604,48120.0,2,N2,True
SC4081,1605,48150.0,2,N2,True
SC4081,1606,48180.0,2,N2,True
SC4081,1607,48210.0,2,N2,True
SC4081,1608,48240.0,2,N2,True
SC4081,1609,48270.0,3,N3,True
SC4081,1610,48300.0,3,N3,True
SC4081,1611,48330.0,2,N2,True
SC4081,1612,48360.0,2,N2,True
SC4081,1613,48390.0,3,N3,True
SC4081,1614,48420.0,3,N3,True
SC4081,1615,48450.0,3,N3,True
SC4081,1616,48480.0,3,N3,True
SC4081,1617,48510.0,3,N3,True
SC4081,1618,48540.0,3,N3,True
SC4081,1619,48570.0,3,N3,True
SC4081,1620,48600.0,2,N2,True
SC4081,1621,48630.0,3,N3,True
SC4081,1622,48660.0,2,N2,True
SC4081,1623,48690.0,2,N2,True
SC4081,1624,48720.0,3,N3,True
SC4081,1625,48750.0,3,N3,True
SC4081,1626,48780.0,3,N3,True
SC4081,1627,48810.0,3,N3,True
SC4081,1628,48840.0,3,N3,True
SC4081,1629,48870.0,3,N3,True
SC4081,1630,48900.0,3,N3,True
SC4081,1631,48930.0,3,N3,True
SC4081,1632,48960.0,4,N3,True
SC4081,1633,48990.0,4,N3,True
SC4081,1634,49020.0,4,N3,True
SC4081,1635,49050.0,4,N3,True
SC4081,1636,49080.0,4,N3,True
SC4081,1637,49110.0,4,N3,True
SC4081,1638,49140.0,4,N3,True
SC4081,1639,49170.0,4,N3,True
SC4081,1640,49200.0,4,N3,True
SC4081,1641,49230.0,4,N3,True
SC4081,1642,49260.0,4,N3,True
SC4081,1643,49290.0,4,N3,True
SC4081,1644,49320.0,4,N3,True
SC4081,1645,49350.0,4,N3,True
SC4081,1646,49380.0,4,N3,True
SC4081,1647,49410.0,4,N3,True
SC4081,1648,49440.0,4,N3,True
SC4081,1649,49470.0,4,N3,True
SC4081,1650,49500.0,4,N3,True
SC4081,1651,49530.0,4,N3,True
SC4081,1652,49560.0,4,N3,True
SC4081,1653,49590.0,4,N3,True
SC4081,1654,49620.0,4,N3,True
SC4081,1655,49650.0,4,N3,True
SC4081,1656,49680.0,4,N3,True
SC4081,1657,49710.0,4,N3,True
SC4081,1658,49740.0,4,N3,True
SC4081,1659,49770.0,4,N3,True
SC4081,1660,49800.0,3,N3,True
SC4081,1661,49830.0,3,N3,True
SC4081,1662,49860.0,3,N3,True
SC4081,1663,49890.0,2,N2,True
SC4081,1664,49920.0,3,N3,True
SC4081,1665,49950.0,3,N3,True
SC4081,1666,49980.0,2,N2,True
SC4081,1667,50010.0,2,N2,True
SC4081,1668,50040.0,2,N2,True
SC4081,1669,50070.0,2,N2,True
SC4081,1670,50100.0,2,N2,True
SC4081,1671,50130.0,2,N2,True
SC4081,1672,50160.0,2,N2,True
SC4081,1673,50190.0,2,N2,True
SC4081,1674,50220.0,2,N2,True
SC4081,1675,50250.0,2,N2,True
SC4081,1676,50280.0,2,N2,True
SC4081,1677,50310.0,2,N2,True
SC4081,1678,50340.0,2,N2,True
SC4081,1679,50370.0,2,N2,True
SC4081,1680,50400.0,2,N2,True
SC4081,1681,50430.0,2,N2,True
SC4081,1682,50460.0,2,N2,True
SC4081,1683,50490.0,2,N2,True
SC4081,1684,50520.0,2,N2,True
SC4081,1685,50550.0,2,N2,True
SC4081,1686,50580.0,2,N2,True
SC4081,1687,50610.0,R,REM,True
SC4081,1688,50640.0,R,REM,True
SC4081,1689,50670.0,R,REM,True
SC4081,1690,50700.0,R,REM,True
SC4081,1691,50730.0,R,REM,True
SC4081,1692,50760.0,R,REM,True
SC4081,1693,50790.0,R,REM,True
SC4081,1694,50820.0,R,REM,True
SC4081,1695,50850.0,R,REM,True
SC4081,1696,50880.0,R,REM,True
SC4081,1697,50910.0,R,REM,True
SC4081,1698,50940.0,R,REM,True
SC4081,1699,50970.0,R,REM,True
SC4081,1700,51000.0,R,REM,True
SC4081,1701,51030.0,R,REM,True
SC4081,1702,51060.0,R,REM,True
SC4081,1703,51090.0,R,REM,True
SC4081,1704,51120.0,R,REM,True
SC4081,1705,51150.0,R,REM,True
SC4081,1706,51180.0,R,REM,True
SC4081,1707,51210.0,R,REM,True
SC4081,1708,51240.0,R,REM,True
SC4081,1709,51270.0,R,REM,True
SC4081,1710,51300.0,R,REM,True
SC4081,1711,51330.0,R,REM,True
SC4081,1712,51360.0,R,REM,True
SC4081,1713,51390.0,R,REM,True
SC4081,1714,51420.0,R,REM,True
SC4081,1715,51450.0,R,REM,True
SC4081,1716,51480.0,R,REM,True
SC4081,1717,51510.0,R,REM,True
SC4081,1718,51540.0,R,REM,True
SC4081,1719,51570.0,1,N1,True
SC4081,1720,51600.0,1,N1,True
SC4081,1721,51630.0,1,N1,True
SC4081,1722,51660.0,2,N2,True
SC4081,1723,51690.0,2,N2,True
SC4081,1724,51720.0,2,N2,True
SC4081,1725,51750.0,2,N2,True
SC4081,1726,51780.0,2,N2,True
SC4081,1727,51810.0,2,N2,True
SC4081,1728,51840.0,2,N2,True
SC4081,1729,51870.0,2,N2,True
SC4081,1730,51900.0,2,N2,True
SC4081,1731,51930.0,2,N2,True
SC4081,1732,51960.0,2,N2,True
SC4081,1733,51990.0,2,N2,True
SC4081,1734,52020.0,2,N2,True
SC4081,1735,52050.0,2,N2,True
SC4081,1736,52080.0,2,N2,True
SC4081,1737,52110.0,2,N2,True
SC4081,1738,52140.0,2,N2,True
SC4081,1739,52170.0,2,N2,True
SC4081,1740,52200.0,2,N2,True
SC4081,1741,52230.0,2,N2,True
SC4081,1742,52260.0,2,N2,True
SC4081,1743,52290.0,2,N2,True
SC4081,1744,52320.0,2,N2,True
SC4081,1745,52350.0,2,N2,True
SC4081,1746,52380.0,2,N2,True
SC4081,1747,52410.0,2,N2,True
SC4081,1748,52440.0,2,N2,True
SC4081,1749,52470.0,2,N2,True
SC4081,1750,52500.0,2,N2,True
SC4081,1751,52530.0,2,N2,True
SC4081,1752,52560.0,2,N2,True
SC4081,1753,52590.0,2,N2,True
SC4081,1754,52620.0,2,N2,True
SC4081,1755,52650.0,2,N2,True
SC4081,1756,52680.0,2,N2,True
SC4081,1757,52710.0,2,N2,True
SC4081,1758,52740.0,2,N2,True
SC4081,1759,52770.0,2,N2,True
SC4081,1760,52800.0,2,N2,True
SC4081,1761,52830.0,2,N2,True
SC4081,1762,52860.0,2,N2,True
SC4081,1763,52890.0,2,N2,True
SC4081,1764,52920.0,2,N2,True
SC4081,1765,52950.0,2,N2,True
SC4081,1766,52980.0,2,N2,True
SC4081,1767,53010.0,2,N2,True
SC4081,1768,53040.0,2,N2,True
SC4081,1769,53070.0,2,N2,True
SC4081,1770,53100.0,2,N2,True
SC4081,1771,53130.0,2,N2,True
SC4081,1772,53160.0,2,N2,True
SC4081,1773,53190.0,2,N2,True
SC4081,1774,53220.0,2,N2,True
SC4081,1775,53250.0,3,N3,True
SC4081,1776,53280.0,3,N3,True
SC4081,1777,53310.0,2,N2,True
SC4081,1778,53340.0,2,N2,True
SC4081,1779,53370.0,2,N2,True
SC4081,1780,53400.0,3,N3,True
SC4081,1781,53430.0,3,N3,True
SC4081,1782,53460.0,2,N2,True
SC4081,1783,53490.0,2,N2,True
SC4081,1784,53520.0,3,N3,True
SC4081,1785,53550.0,3,N3,True
SC4081,1786,53580.0,3,N3,True
SC4081,1787,53610.0,3,N3,True
SC4081,1788,53640.0,3,N3,True
SC4081,1789,53670.0,3,N3,True
SC4081,1790,53700.0,3,N3,True
SC4081,1791,53730.0,3,N3,True
SC4081,1792,53760.0,4,N3,True
SC4081,1793,53790.0,4,N3,True
SC4081,1794,53820.0,3,N3,True
SC4081,1795,53850.0,3,N3,True
SC4081,1796,53880.0,3,N3,True
SC4081,1797,53910.0,3,N3,True
SC4081,1798,53940.0,4,N3,True
SC4081,1799,53970.0,3,N3,True
SC4081,1800,54000.0,3,N3,True
SC4081,1801,54030.0,3,N3,True
SC4081,1802,54060.0,4,N3,True
SC4081,1803,54090.0,4,N3,True
SC4081,1804,54120.0,3,N3,True
SC4081,1805,54150.0,3,N3,True
SC4081,1806,54180.0,3,N3,True
SC4081,1807,54210.0,4,N3,True
SC4081,1808,54240.0,4,N3,True
SC4081,1809,54270.0,3,N3,True
SC4081,1810,54300.0,4,N3,True
SC4081,1811,54330.0,4,N3,True
SC4081,1812,54360.0,4,N3,True
SC4081,1813,54390.0,4,N3,True
SC4081,1814,54420.0,4,N3,True
SC4081,1815,54450.0,4,N3,True
SC4081,1816,54480.0,4,N3,True
SC4081,1817,54510.0,W,WAKE,True
SC4081,1818,54540.0,W,WAKE,True
SC4081,1819,54570.0,W,WAKE,True
SC4081,1820,54600.0,W,WAKE,True
SC4081,1821,54630.0,W,WAKE,True
SC4081,1822,54660.0,W,WAKE,True
SC4081,1823,54690.0,W,WAKE,True
SC4081,1824,54720.0,W,WAKE,True
SC4081,1825,54750.0,W,WAKE,True
SC4081,1826,54780.0,W,WAKE,True
SC4081,1827,54810.0,W,WAKE,True
SC4081,1828,54840.0,W,WAKE,True
SC4081,1829,54870.0,W,WAKE,True
SC4081,1830,54900.0,W,WAKE,True
SC4081,1831,54930.0,W,WAKE,True
SC4081,1832,54960.0,W,WAKE,True
SC4081,1833,54990.0,W,WAKE,True
SC4081,1834,55020.0,W,WAKE,True
SC4081,1835,55050.0,W,WAKE,True
SC4081,1836,55080.0,W,WAKE,True
SC4081,1837,55110.0,W,WAKE,True
SC4081,1838,55140.0,W,WAKE,True
SC4081,1839,55170.0,W,WAKE,True
SC4081,1840,55200.0,W,WAKE,True
SC4081,1841,55230.0,W,WAKE,True
SC4081,1842,55260.0,W,WAKE,True
SC4081,1843,55290.0,W,WAKE,True
SC4081,1844,55320.0,W,WAKE,True
SC4081,1845,55350.0,W,WAKE,True
SC4081,1846,55380.0,W,WAKE,True
SC4081,1847,55410.0,W,WAKE,True
SC4081,1848,55440.0,W,WAKE,True
SC4081,1849,55470.0,W,WAKE,True
SC4081,1850,55500.0,W,WAKE,True
SC4081,1851,55530.0,W,WAKE,True
SC4081,1852,55560.0,W,WAKE,True
SC4081,1853,55590.0,W,WAKE,True
SC4081,1854,55620.0,W,WAKE,True
SC4081,1855,55650.0,W,WAKE,True
SC4081,1856,55680.0,W,WAKE,True
SC4081,1857,55710.0,W,WAKE,True
SC4081,1858,55740.0,W,WAKE,True
SC4081,1859,55770.0,W,WAKE,True
SC4081,1860,55800.0,W,WAKE,True
SC4081,1861,55830.0,W,WAKE,True
SC4081,1862,55860.0,W,WAKE,True
SC4081,1863,55890.0,W,WAKE,True
SC4081,1864,55920.0,W,WAKE,True
SC4081,1865,55950.0,W,WAKE,True
SC4081,1866,55980.0,W,WAKE,True
SC4081,1867,56010.0,W,WAKE,True
SC4081,1868,56040.0,W,WAKE,True
SC4081,1869,56070.0,W,WAKE,True
SC4081,1870,56100.0,W,WAKE,True
SC4081,1871,56130.0,W,WAKE,True
SC4081,1872,56160.0,W,WAKE,True
SC4081,1873,56190.0,W,WAKE,True
SC4081,1874,56220.0,W,WAKE,True
SC4081,1875,56250.0,W,WAKE,True
SC4081,1876,56280.0,W,WAKE,True
SC4081,1877,56310.0,W,WAKE,True
SC4081,1878,56340.0,W,WAKE,True
SC4081,1879,56370.0,W,WAKE,True
SC4081,1880,56400.0,W,WAKE,True
SC4081,1881,56430.0,W,WAKE,True
SC4081,1882,56460.0,W,WAKE,True
SC4081,1883,56490.0,W,WAKE,True
SC4081,1884,56520.0,W,WAKE,True
SC4081,1885,56550.0,W,WAKE,True
SC4081,1886,56580.0,W,WAKE,True
SC4081,1887,56610.0,W,WAKE,True
SC4081,1888,56640.0,W,WAKE,True
SC4081,1889,56670.0,W,WAKE,True
SC4081,1890,56700.0,W,WAKE,True
SC4081,1891,56730.0,W,WAKE,True
SC4081,1892,56760.0,W,WAKE,True
SC4081,1893,56790.0,W,WAKE,True
SC4081,1894,56820.0,W,WAKE,True
SC4081,1895,56850.0,W,WAKE,True
SC4081,1896,56880.0,W,WAKE,True
SC4081,1897,56910.0,W,WAKE,True
SC4081,1898,56940.0,W,WAKE,True
SC4081,1899,56970.0,W,WAKE,True
SC4081,1900,57000.0,W,WAKE,True
SC4081,1901,57030.0,W,WAKE,True
SC4081,1902,57060.0,W,WAKE,True
SC4081,1903,57090.0,W,WAKE,True
SC4081,1904,57120.0,W,WAKE,True
SC4081,1905,57150.0,W,WAKE,True
SC4081,1906,57180.0,W,WAKE,True
SC4081,1907,57210.0,W,WAKE,True
SC4081,1908,57240.0,W,WAKE,True
SC4081,1909,57270.0,W,WAKE,True
SC4081,1910,57300.0,W,WAKE,True
SC4081,1911,57330.0,W,WAKE,True
SC4081,1912,57360.0,W,WAKE,True
SC4081,1913,57390.0,W,WAKE,True
SC4081,1914,57420.0,W,WAKE,True
SC4081,1915,57450.0,W,WAKE,True
SC4081,1916,57480.0,W,WAKE,True
SC4081,1917,57510.0,W,WAKE,True
SC4081,1918,57540.0,W,WAKE,True
SC4081,1919,57570.0,W,WAKE,True
SC4081,1920,57600.0,W,WAKE,True
SC4081,1921,57630.0,W,WAKE,True
SC4081,1922,57660.0,W,WAKE,True
SC4081,1923,57690.0,W,WAKE,True
SC4081,1924,57720.0,W,WAKE,True
SC4081,1925,57750.0,W,WAKE,True
SC4081,1926,57780.0,W,WAKE,True
SC4081,1927,57810.0,W,WAKE,True
SC4081,1928,57840.0,W,WAKE,True
SC4081,1929,57870.0,W,WAKE,True
SC4081,1930,57900.0,W,WAKE,True
SC4081,1931,57930.0,W,WAKE,True
SC4081,1932,57960.0,W,WAKE,True
SC4081,1933,57990.0,W,WAKE,True
SC4081,1934,58020.0,W,WAKE,True
SC4081,1935,58050.0,W,WAKE,True
SC4081,1936,58080.0,W,WAKE,True
SC4081,1937,58110.0,W,WAKE,True
SC4081,1938,58140.0,W,WAKE,True
SC4081,1939,58170.0,W,WAKE,True
SC4081,1940,58200.0,W,WAKE,True
SC4081,1941,58230.0,W,WAKE,True
SC4081,1942,58260.0,W,WAKE,True
SC4081,1943,58290.0,W,WAKE,True
SC4081,1944,58320.0,W,WAKE,True
SC4081,1945,58350.0,W,WAKE,True
SC4081,1946,58380.0,W,WAKE,True
SC4081,1947,58410.0,W,WAKE,True
SC4081,1948,58440.0,W,WAKE,True
SC4081,1949,58470.0,W,WAKE,True
SC4081,1950,58500.0,W,WAKE,True
SC4081,1951,58530.0,W,WAKE,True
SC4081,1952,58560.0,W,WAKE,True
SC4081,1953,58590.0,W,WAKE,True
SC4081,1954,58620.0,W,WAKE,True
SC4081,1955,58650.0,W,WAKE,True
SC4081,1956,58680.0,W,WAKE,True
SC4081,1957,58710.0,W,WAKE,True
SC4081,1958,58740.0,W,WAKE,True
SC4081,1959,58770.0,W,WAKE,True
SC4081,1960,58800.0,W,WAKE,True
SC4081,1961,58830.0,W,WAKE,True
SC4081,1962,58860.0,W,WAKE,True
SC4081,1963,58890.0,W,WAKE,True
SC4081,1964,58920.0,W,WAKE,True
SC4081,1965,58950.0,W,WAKE,True
SC4081,1966,58980.0,W,WAKE,True
SC4081,1967,59010.0,W,WAKE,True
SC4081,1968,59040.0,W,WAKE,True
SC4081,1969,59070.0,W,WAKE,True
SC4081,1970,59100.0,W,WAKE,True
SC4081,1971,59130.0,W,WAKE,True
SC4081,1972,59160.0,W,WAKE,True
SC4081,1973,59190.0,W,WAKE,True
SC4081,1974,59220.0,W,WAKE,True
SC4081,1975,59250.0,W,WAKE,True
SC4081,1976,59280.0,W,WAKE,True
SC4081,1977,59310.0,W,WAKE,True
SC4081,1978,59340.0,W,WAKE,True
SC4081,1979,59370.0,W,WAKE,True
SC4081,1980,59400.0,W,WAKE,True
SC4081,1981,59430.0,W,WAKE,True
SC4081,1982,59460.0,W,WAKE,True
SC4081,1983,59490.0,W,WAKE,True
SC4081,1984,59520.0,W,WAKE,True
SC4081,1985,59550.0,W,WAKE,True
SC4081,1986,59580.0,W,WAKE,True
SC4081,1987,59610.0,W,WAKE,True
SC4081,1988,59640.0,W,WAKE,True
SC4081,1989,59670.0,W,WAKE,True
SC4081,1990,59700.0,W,WAKE,True
SC4081,1991,59730.0,W,WAKE,True
SC4081,1992,59760.0,W,WAKE,True
SC4081,1993,59790.0,W,WAKE,True
SC4081,1994,59820.0,W,WAKE,True
SC4081,1995,59850.0,W,WAKE,True
SC4081,1996,59880.0,W,WAKE,True
SC4081,1997,59910.0,W,WAKE,True
SC4081,1998,59940.0,W,WAKE,True
SC4081,1999,59970.0,W,WAKE,True
SC4081,2000,60000.0,W,WAKE,True
SC4081,2001,60030.0,W,WAKE,True
SC4081,2002,60060.0,W,WAKE,True
SC4081,2003,60090.0,W,WAKE,True
SC4081,2004,60120.0,W,WAKE,True
SC4081,2005,60150.0,W,WAKE,True
SC4081,2006,60180.0,W,WAKE,True
SC4081,2007,60210.0,W,WAKE,True
SC4081,2008,60240.0,W,WAKE,True
SC4081,2009,60270.0,W,WAKE,True
SC4081,2010,60300.0,W,WAKE,True
SC4081,2011,60330.0,W,WAKE,True
SC4081,2012,60360.0,W,WAKE,True
SC4081,2013,60390.0,W,WAKE,True
SC4081,2014,60420.0,W,WAKE,True
SC4081,2015,60450.0,W,WAKE,True
SC4081,2016,60480.0,W,WAKE,True
SC4081,2017,60510.0,W,WAKE,True
SC4081,2018,60540.0,W,WAKE,True
SC4081,2019,60570.0,W,WAKE,True
SC4081,2020,60600.0,W,WAKE,True
SC4081,2021,60630.0,W,WAKE,True
SC4081,2022,60660.0,W,WAKE,True
SC4081,2023,60690.0,W,WAKE,True
SC4081,2024,60720.0,W,WAKE,True
SC4081,2025,60750.0,W,WAKE,True
SC4081,2026,60780.0,W,WAKE,True
SC4081,2027,60810.0,W,WAKE,True
SC4081,2028,60840.0,W,WAKE,True
SC4081,2029,60870.0,W,WAKE,True
SC4081,2030,60900.0,W,WAKE,True
SC4081,2031,60930.0,W,WAKE,True
SC4081,2032,60960.0,W,WAKE,True
SC4081,2033,60990.0,W,WAKE,True
SC4081,2034,61020.0,W,WAKE,True
SC4081,2035,61050.0,W,WAKE,True
SC4081,2036,61080.0,W,WAKE,True
SC4081,2037,61110.0,W,WAKE,True
SC4081,2038,61140.0,W,WAKE,True
SC4081,2039,61170.0,W,WAKE,True
SC4081,2040,61200.0,W,WAKE,True
SC4081,2041,61230.0,W,WAKE,True
SC4081,2042,61260.0,W,WAKE,True
SC4081,2043,61290.0,W,WAKE,True
SC4081,2044,61320.0,W,WAKE,True
SC4081,2045,61350.0,W,WAKE,True
SC4081,2046,61380.0,W,WAKE,True
SC4081,2047,61410.0,W,WAKE,True
SC4081,2048,61440.0,W,WAKE,True
SC4081,2049,61470.0,W,WAKE,True
SC4081,2050,61500.0,W,WAKE,True
SC4081,2051,61530.0,W,WAKE,True
SC4081,2052,61560.0,W,WAKE,True
SC4081,2053,61590.0,W,WAKE,True
SC4081,2054,61620.0,W,WAKE,True
SC4081,2055,61650.0,W,WAKE,True
SC4081,2056,61680.0,W,WAKE,True
SC4081,2057,61710.0,W,WAKE,True
SC4081,2058,61740.0,W,WAKE,True
SC4081,2059,61770.0,W,WAKE,True
SC4081,2060,61800.0,W,WAKE,True
SC4081,2061,61830.0,W,WAKE,True
SC4081,2062,61860.0,W,WAKE,True
SC4081,2063,61890.0,W,WAKE,True
SC4081,2064,61920.0,W,WAKE,True
SC4081,2065,61950.0,W,WAKE,True
SC4081,2066,61980.0,W,WAKE,True
SC4081,2067,62010.0,W,WAKE,True
SC4081,2068,62040.0,W,WAKE,True
SC4081,2069,62070.0,W,WAKE,True
SC4081,2070,62100.0,W,WAKE,True
SC4081,2071,62130.0,W,WAKE,True
SC4081,2072,62160.0,W,WAKE,True
SC4081,2073,62190.0,W,WAKE,True
SC4081,2074,62220.0,W,WAKE,True
SC4081,2075,62250.0,W,WAKE,True
SC4081,2076,62280.0,W,WAKE,True
SC4081,2077,62310.0,W,WAKE,True
SC4081,2078,62340.0,W,WAKE,True
SC4081,2079,62370.0,W,WAKE,True
SC4081,2080,62400.0,W,WAKE,True
SC4081,2081,62430.0,W,WAKE,True
SC4081,2082,62460.0,W,WAKE,True
SC4081,2083,62490.0,W,WAKE,True
SC4081,2084,62520.0,W,WAKE,True
SC4081,2085,62550.0,W,WAKE,True
SC4081,2086,62580.0,W,WAKE,True
SC4081,2087,62610.0,W,WAKE,True
