record_id,epoch_index,onset_seconds,rk_label,mapped_stage,included
SC4051,447,13410.0,W,WAKE,True
SC4051,448,13440.0,W,WAKE,True
SC4051,449,13470.0,W,WAKE,True
SC4051,450,13500.0,W,WAKE,True
SC4051,451,13530.0,W,WAKE,True
SC4051,452,13560.0,W,WAKE,True
SC4051,453,13590.0,W,WAKE,True
SC4051,454,13620.0,W,WAKE,True
SC4051,455,13650.0,W,WAKE,True
SC4051,456,13680.0,W,WAKE,True
SC4051,457,13710.0,W,WAKE,True
SC4051,458,13740.0,W,WAKE,True
SC4051,459,13770.0,W,WAKE,True
SC4051,460,13800.0,W,WAKE,True
SC4051,461,13830.0,W,WAKE,True
SC4051,462,13860.0,W,WAKE,True
SC4051,463,13890.0,W,WAKE,True
SC4051,464,13920.0,W,WAKE,True
SC4051,465,13950.0,W,WAKE,True
SC4051,466,13980.0,W,WAKE,True
SC4051,467,14010.0,W,WAKE,True
SC4051,468,14040.0,W,WAKE,True
SC4051,469,14070.0,W,WAKE,True
SC4051,470,14100.0,W,WAKE,True
SC4051,471,14130.0,W,WAKE,True
SC4051,472,14160.0,W,WAKE,True
SC4051,473,14190.0,W,WAKE,True
SC4051,474,14220.0,W,WAKE,True
SC4051,475,14250.0,W,WAKE,True
SC4051,476,14280.0,W,WAKE,True
SC4051,477,14310.0,W,WAKE,True
SC4051,478,14340.0,W,WAKE,True
SC4051,479,14370.0,W,WAKE,True
SC4051,480,14400.0,W,WAKE,True
SC4051,481,14430.0,W,WAKE,True
SC4051,482,14460.0,W,WAKE,True
SC4051,483,14490.0,W,WAKE,True
SC4051,484,14520.0,W,WAKE,True
SC4051,485,14550.0,W,WAKE,True
SC4051,486,14580.0,W,WAKE,True
SC4051,487,14610.0,W,WAKE,True
SC4051,488,14640.0,W,WAKE,True
SC4051,489,14670.0,W,WAKE,True
SC4051,490,14700.0,W,WAKE,True
SC4051,491,14730.0,W,WAKE,True
SC4051,492,14760.0,W,WAKE,True
SC4051,493,14790.0,W,WAKE,True
SC4051,494,14820.0,W,WAKE,True
SC4051,495,14850.0,W,WAKE,True
SC4051,496,14880.0,W,WAKE,True
SC4051,497,14910.0,W,WAKE,True
SC4051,498,14940.0,W,WAKE,True
SC4051,499,14970.0,W,WAKE,True
SC4051,500,15000.0,W,WAKE,True
SC4051,501,15030.0,W,WAKE,True
SC4051,502,15060.0,W,WAKE,True
SC4051,503,15090.0,W,WAKE,True
SC4051,504,15120.0,W,WAKE,True
SC4051,505,15150.0,W,WAKE,True
SC4051,506,15180.0,W,WAKE,True
SC4051,507,15210.0,W,WAKE,True
SC4051,508,15240.0,W,WAKE,True
SC4051,509,15270.0,W,WAKE,True
SC4051,510,15300.0,W,WAKE,True
SC4051,511,15330.0,W,WAKE,True
SC4051,512,15360.0,W,WAKE,True
SC4051,513,15390.0,W,WAKE,True
SC4051,514,15420.0,W,WAKE,True
SC4051,515,15450.0,W,WAKE,True
SC4051,516,15480.0,W,WAKE,True
SC4051,517,15510.0,W,WAKE,True
SC4051,518,15540.0,W,WAKE,True
SC4051,519,15570.0,W,WAKE,True
SC4051,520,15600.0,W,WAKE,True
SC4051,521,15630.0,W,WAKE,True
SC4051,522,15660.0,W,WAKE,True
SC4051,523,15690.0,W,WAKE,True
SC4051,524,15720.0,W,WAKE,True
SC4051,525,15750.0,W,WAKE,True
SC4051,526,15780.0,W,WAKE,True
SC4051,527,15810.0,W,WAKE,True
SC4051,528,15840.0,W,WAKE,True
SC4051,529,15870.0,W,WAKE,True
SC4051,530,15900.0,W,WAKE,True
SC4051,531,15930.0,W,WAKE,True
SC4051,532,15960.0,W,WAKE,True
SC4051,533,15990.0,W,WAKE,True
SC4051,534,16020.0,W,WAKE,True
SC4051,535,16050.0,W,WAKE,True
SC4051,536,16080.0,W,WAKE,True
SC4051,537,16110.0,W,WAKE,True
SC4051,538,16140.0,W,WAKE,True
SC4051,539,16170.0,W,WAKE,True
SC4051,540,16200.0,W,WAKE,True
SC4051,541,16230.0,W,WAKE,True
SC4051,542,16260.0,W,WAKE,True
SC4051,543,16290.0,W,WAKE,True
SC4051,544,16320.0,W,WAKE,True
SC4051,545,16350.0,W,WAKE,True
SC4051,546,16380.0,W,WAKE,True
SC4051,547,16410.0,W,WAKE,True
SC4051,548,16440.0,W,WAKE,True
SC4051,549,16470.0,W,WAKE,True
SC4051,550,16500.0,W,WAKE,True
SC4051,551,16530.0,W,WAKE,True
SC4051,552,16560.0,W,WAKE,True
SC4051,553,16590.0,W,WAKE,True
SC4051,554,16620.0,W,WAKE,True
SC4051,555,16650.0,W,WAKE,True
SC4051,556,16680.0,W,WAKE,True
SC4051,557,16710.0,W,WAKE,True
SC4051,558,16740.0,W,WAKE,True
SC4051,559,16770.0,W,WAKE,True
SC4051,560,16800.0,W,WAKE,True
SC4051,561,16830.0,W,WAKE,True
SC4051,562,16860.0,W,WAKE,True
SC4051,563,16890.0,W,WAKE,True
SC4051,564,16920.0,W,WAKE,True
SC4051,565,16950.0,W,WAKE,True
SC4051,566,16980.0,W,WAKE,True
SC4051,567,17010.0,W,WAKE,True
SC4051,568,17040.0,W,WAKE,True
SC4051,569,17070.0,W,WAKE,True
SC4051,570,17100.0,W,WAKE,True
SC4051,571,17130.0,W,WAKE,True
SC4051,572,17160.0,W,WAKE,True
SC4051,573,17190.0,W,WAKE,True
SC4051,574,17220.0,W,WAKE,True
SC4051,575,17250.0,W,WAKE,True
SC4051,576,17280.0,W,WAKE,True
SC4051,577,17310.0,W,WAKE,True
SC4051,578,17340.0,W,WAKE,True
SC4051,579,17370.0,W,WAKE,True
SC4051,580,17400.0,W,WAKE,True
SC4051,581,17430.0,W,WAKE,True
SC4051,582,17460.0,W,WAKE,True
SC4051,583,17490.0,W,WAKE,True
SC4051,584,17520.0,W,WAKE,True
SC4051,585,17550.0,W,WAKE,True
SC4051,586,17580.0,W,WAKE,True
SC4051,587,17610.0,W,WAKE,True
SC4051,588,17640.0,W,WAKE,True
SC4051,589,17670.0,W,WAKE,True
SC4051,590,17700.0,W,WAKE,True
SC4051,591,17730.0,W,WAKE,True
SC4051,592,17760.0,W,WAKE,True
SC4051,593,17790.0,W,WAKE,True
SC4051,594,17820.0,W,WAKE,True
SC4051,595,17850.0,W,WAKE,True
SC4051,596,17880.0,W,WAKE,True
SC4051,597,17910.0,W,WAKE,True
SC4051,598,17940.0,W,WAKE,True
SC4051,599,17970.0,W,WAKE,True
SC4051,600,18000.0,W,WAKE,True
SC4051,601,18030.0,W,WAKE,True
SC4051,602,18060.0,W,WAKE,True
SC4051,603,18090.0,W,WAKE,True
SC4051,604,18120.0,W,WAKE,True
SC4051,605,18150.0,W,WAKE,True
SC4051,606,18180.0,W,WAKE,True
SC4051,607,18210.0,W,WAKE,True
SC4051,608,18240.0,W,WAKE,True
SC4051,609,18270.0,W,WAKE,True
SC4051,610,18300.0,W,WAKE,True
SC4051,611,18330.0,W,WAKE,True
SC4051,612,18360.0,W,WAKE,True
SC4051,613,18390.0,W,WAKE,True
SC4051,614,18420.0,W,WAKE,True
SC4051,615,18450.0,W,WAKE,True
SC4051,616,18480.0,W,WAKE,True
SC4051,617,18510.0,W,WAKE,True
SC4051,618,18540.0,W,WAKE,True
SC4051,619,18570.0,W,WAKE,True
SC4051,620,18600.0,W,WAKE,True
SC4051,621,18630.0,W,WAKE,True
SC4051,622,18660.0,W,WAKE,True
SC4051,623,18690.0,W,WAKE,True
SC4051,624,18720.0,W,WAKE,True
SC4051,625,18750.0,W,WAKE,True
SC4051,626,18780.0,W,WAKE,True
SC4051,627,18810.0,W,WAKE,True
SC4051,628,18840.0,W,WAKE,True
SC4051,629,18870.0,W,WAKE,True
SC4051,630,18900.0,W,WAKE,True
SC4051,631,18930.0,W,WAKE,True
SC4051,632,18960.0,W,WAKE,True
SC4051,633,18990.0,W,WAKE,True
SC4051,634,19020.0,W,WAKE,True
SC4051,635,19050.0,W,WAKE,True
SC4051,636,19080.0,W,WAKE,True
SC4051,637,19110.0,W,WAKE,True
SC4051,638,19140.0,W,WAKE,True
SC4051,639,19170.0,W,WAKE,True
SC4051,640,19200.0,W,WAKE,True
SC4051,641,19230.0,W,WAKE,True
SC4051,642,19260.0,W,WAKE,True
SC4051,643,19290.0,W,WAKE,True
SC4051,644,19320.0,W,WAKE,True
SC4051,645,19350.0,W,WAKE,True
SC4051,646,19380.0,W,WAKE,True
SC4051,647,19410.0,W,WAKE,True
SC4051,648,19440.0,W,WAKE,True
SC4051,649,19470.0,W,WAKE,True
SC4051,650,19500.0,W,WAKE,True
SC4051,651,19530.0,W,WAKE,True
SC4051,652,19560.0,W,WAKE,True
SC4051,653,19590.0,W,WAKE,True
SC4051,654,19620.0,W,WAKE,True
SC4051,655,19650.0,W,WAKE,True
SC4051,656,19680.0,W,WAKE,True
SC4051,657,19710.0,W,WAKE,True
SC4051,658,19740.0,W,WAKE,True
SC4051,659,19770.0,W,WAKE,True
SC4051,660,19800.0,W,WAKE,True
SC4051,661,19830.0,W,WAKE,True
SC4051,662,19860.0,W,WAKE,True
SC4051,663,19890.0,W,WAKE,True
SC4051,664,19920.0,W,WAKE,True
SC4051,665,19950.0,W,WAKE,True
SC4051,666,19980.0,W,WAKE,True
SC4051,667,20010.0,W,WAKE,True
SC4051,668,20040.0,W,WAKE,True
SC4051,669,20070.0,W,WAKE,True
SC4051,670,20100.0,W,WAKE,True
SC4051,671,20130.0,W,WAKE,True
SC4051,672,20160.0,W,WAKE,True
SC4051,673,20190.0,W,WAKE,True
SC4051,674,20220.0,W,WAKE,True
SC4051,675,20250.0,W,WAKE,True
SC4051,676,20280.0,W,WAKE,True
SC4051,677,20310.0,W,WAKE,True
SC4051,678,20340.0,W,WAKE,True
SC4051,679,20370.0,W,WAKE,True
SC4051,680,20400.0,W,WAKE,True
SC4051,681,20430.0,W,WAKE,True
SC4051,682,20460.0,W,WAKE,True
SC4051,683,20490.0,W,WAKE,True
SC4051,684,20520.0,W,WAKE,True
SC4051,685,20550.0,W,WAKE,True
SC4051,686,20580.0,W,WAKE,True
SC4051,687,20610.0,W,WAKE,True
SC4051,688,20640.0,W,WAKE,True
SC4051,689,20670.0,W,WAKE,True
SC4051,690,20700.0,W,WAKE,True
SC4051,691,20730.0,W,WAKE,True
SC4051,692,20760.0,W,WAKE,True
SC4051,693,20790.0,W,WAKE,True
SC4051,694,20820.0,W,WAKE,True
SC4051,695,20850.0,W,WAKE,True
SC4051,696,20880.0,W,WAKE,True
SC4051,697,20910.0,W,WAKE,True
SC4051,698,20940.0,W,WAKE,True
SC4051,699,20970.0,W,WAKE,True
SC4051,700,21000.0,W,WAKE,True
SC4051,701,21030.0,W,WAKE,True
SC4051,702,21060.0,W,WAKE,True
SC4051,703,21090.0,W,WAKE,True
SC4051,704,21120.0,W,WAKE,True
SC4051,705,21150.0,W,WAKE,True
SC4051,706,21180.0,W,WAKE,True
SC4051,707,21210.0,W,WAKE,True
SC4051,708,21240.0,W,WAKE,True
SC4051,709,21270.0,W,WAKE,True
SC4051,710,21300.0,W,WAKE,True
SC4051,711,21330.0,W,WAKE,True
SC4051,712,21360.0,W,WAKE,True
SC4051,713,21390.0,W,WAKE,True
SC4051,714,21420.0,W,WAKE,True
SC4051,715,21450.0,W,WAKE,True
SC4051,716,21480.0,W,WAKE,True
SC4051,717,21510.0,W,WAKE,True
SC4051,718,21540.0,W,WAKE,True
SC4051,719,21570.0,W,WAKE,True
SC4051,720,21600.0,W,WAKE,True
SC4051,721,21630.0,W,WAKE,True
SC4051,722,21660.0,W,WAKE,True
SC4051,723,21690.0,W,WAKE,True
SC4051,724,21720.0,W,WAKE,True
SC4051,725,21750.0,W,WAKE,True
SC4051,726,21780.0,W,WAKE,True
SC4051,727,21810.0,W,WAKE,True
SC4051,728,21840.0,W,WAKE,True
SC4051,729,21870.0,W,WAKE,True
SC4051,730,21900.0,W,WAKE,True
SC4051,731,21930.0,W,WAKE,True
SC4051,732,21960.0,W,WAKE,True
SC4051,733,21990.0,W,WAKE,True
SC4051,734,22020.0,W,WAKE,True
SC4051,735,22050.0,W,WAKE,True
SC4051,736,22080.0,W,WAKE,True
SC4051,737,22110.0,W,WAKE,True
SC4051,738,22140.0,W,WAKE,True
SC4051,739,22170.0,W,WAKE,True
SC4051,740,22200.0,W,WAKE,True
SC4051,741,22230.0,W,WAKE,True
SC4051,742,22260.0,W,WAKE,True
SC4051,743,22290.0,W,WAKE,True
SC4051,744,22320.0,W,WAKE,True
SC4051,745,22350.0,W,WAKE,True
SC4051,746,22380.0,W,WAKE,True
SC4051,747,22410.0,W,WAKE,True
SC4051,748,22440.0,W,WAKE,True
SC4051,749,22470.0,W,WAKE,True
SC4051,750,22500.0,W,WAKE,True
SC4051,751,22530.0,W,WAKE,True
SC4051,752,22560.0,W,WAKE,True
SC4051,753,22590.0,W,WAKE,True
SC4051,754,22620.0,W,WAKE,True
SC4051,755,22650.0,W,WAKE,True
SC4051,756,22680.0,W,WAKE,True
SC4051,757,22710.0,W,WAKE,True
SC4051,758,22740.0,W,WAKE,True
SC4051,759,22770.0,W,WAKE,True
SC4051,760,22800.0,W,WAKE,True
SC4051,761,22830.0,W,WAKE,True
SC4051,762,22860.0,W,WAKE,True
SC4051,763,22890.0,W,WAKE,True
SC4051,764,22920.0,W,WAKE,True
SC4051,765,22950.0,W,WAKE,True
SC4051,766,22980.0,W,WAKE,True
SC4051,767,23010.0,W,WAKE,True
SC4051,768,23040.0,W,WAKE,True
SC4051,769,23070.0,W,WAKE,True
SC4051,770,23100.0,W,WAKE,True
SC4051,771,23130.0,W,WAKE,True
SC4051,772,23160.0,W,WAKE,True
SC4051,773,23190.0,W,WAKE,True
SC4051,774,23220.0,W,WAKE,True
SC4051,775,23250.0,W,WAKE,True
SC4051,776,23280.0,W,WAKE,True
SC4051,777,23310.0,W,WAKE,True
SC4051,778,23340.0,W,WAKE,True
SC4051,779,23370.0,W,WAKE,True
SC4051,780,23400.0,W,WAKE,True
SC4051,781,23430.0,W,WAKE,True
SC4051,782,23460.0,W,WAKE,True
SC4051,783,23490.0,W,WAKE,True
SC4051,784,23520.0,W,WAKE,True
SC4051,785,23550.0,W,WAKE,True
SC4051,786,23580.0,W,WAKE,True
SC4051,787,23610.0,W,WAKE,True
SC4051,788,23640.0,W,WAKE,True
SC4051,789,23670.0,W,WAKE,True
SC4051,790,23700.0,W,WAKE,True
SC4051,791,23730.0,W,WAKE,True
SC4051,792,23760.0,W,WAKE,True
SC4051,793,23790.0,W,WAKE,True
SC4051,794,23820.0,W,WAKE,True
SC4051,795,23850.0,W,WAKE,True
SC4051,796,23880.0,W,WAKE,True
SC4051,797,23910.0,W,WAKE,True
SC4051,798,23940.0,W,WAKE,True
SC4051,799,23970.0,W,WAKE,True
SC4051,800,24000.0,W,WAKE,True
SC4051,801,24030.0,W,WAKE,True
SC4051,802,24060.0,W,WAKE,True
SC4051,803,24090.0,W,WAKE,True
SC4051,804,24120.0,W,WAKE,True
SC4051,805,24150.0,W,WAKE,True
SC4051,806,24180.0,W,WAKE,True
SC4051,807,24210.0,W,WAKE,True
SC4051,808,24240.0,W,WAKE,True
SC4051,809,24270.0,W,WAKE,True
SC4051,810,24300.0,W,WAKE,True
SC4051,811,24330.0,W,WAKE,True
SC4051,812,24360.0,W,WAKE,True
SC4051,813,24390.0,W,WAKE,True
SC4051,814,24420.0,W,WAKE,True
SC4051,815,24450.0,W,WAKE,True
SC4051,816,24480.0,W,WAKE,True
SC4051,817,24510.0,W,WAKE,True
SC4051,818,24540.0,W,WAKE,True
SC4051,819,24570.0,W,WAKE,True
SC4051,820,24600.0,W,WAKE,True
SC4051,821,24630.0,W,WAKE,True
SC4051,822,24660.0,W,WAKE,True
SC4051,823,24690.0,W,WAKE,True
SC4051,824,24720.0,W,WAKE,True
SC4051,825,24750.0,W,WAKE,True
SC4051,826,24780.0,W,WAKE,True
SC4051,827,24810.0,W,WAKE,True
SC4051,828,24840.0,W,WAKE,True
SC4051,829,24870.0,W,WAKE,True
SC4051,830,24900.0,W,WAKE,True
SC4051,831,24930.0,W,WAKE,True
SC4051,832,24960.0,W,WAKE,True
SC4051,833,24990.0,W,WAKE,True
SC4051,834,25020.0,W,WAKE,True
SC4051,835,25050.0,W,WAKE,True
SC4051,836,25080.0,W,WAKE,True
SC4051,837,25110.0,W,WAKE,True
SC4051,838,25140.0,W,WAKE,True
SC4051,839,25170.0,W,WAKE,True
SC4051,840,25200.0,W,WAKE,True
SC4051,841,25230.0,W,WAKE,True
SC4051,842,25260.0,W,WAKE,True
SC4051,843,25290.0,W,WAKE,True
SC4051,844,25320.0,W,WAKE,True
SC4051,845,25350.0,W,WAKE,True
SC4051,846,25380.0,W,WAKE,True
SC4051,847,25410.0,W,WAKE,True
SC4051,848,25440.0,W,WAKE,True
SC4051,849,25470.0,W,WAKE,True
SC4051,850,25500.0,W,WAKE,True
SC4051,851,25530.0,W,WAKE,True
SC4051,852,25560.0,W,WAKE,True
SC4051,853,25590.0,W,WAKE,True
SC4051,854,25620.0,W,WAKE,True
SC4051,855,25650.0,W,WAKE,True
SC4051,856,25680.0,W,WAKE,True
SC4051,857,25710.0,W,WAKE,True
SC4051,858,25740.0,W,WAKE,True
SC4051,859,25770.0,W,WAKE,True
SC4051,860,25800.0,W,WAKE,True
SC4051,861,25830.0,W,WAKE,True
SC4051,862,25860.0,W,WAKE,True
SC4051,863,25890.0,W,WAKE,True
SC4051,864,25920.0,W,WAKE,True
SC4051,865,25950.0,W,WAKE,True
SC4051,866,25980.0,W,WAKE,True
SC4051,867,26010.0,W,WAKE,True
SC4051,868,26040.0,W,WAKE,True
SC4051,869,26070.0,W,WAKE,True
SC4051,870,26100.0,W,WAKE,True
SC4051,871,26130.0,W,WAKE,True
SC4051,872,26160.0,W,WAKE,True
SC4051,873,26190.0,W,WAKE,True
SC4051,874,26220.0,W,WAKE,True
SC4051,875,26250.0,W,WAKE,True
SC4051,876,26280.0,W,WAKE,True
SC4051,877,26310.0,W,WAKE,True
SC4051,878,26340.0,W,WAKE,True
SC4051,879,26370.0,W,WAKE,True
SC4051,880,26400.0,W,WAKE,True
SC4051,881,26430.0,W,WAKE,True
SC4051,882,26460.0,W,WAKE,True
SC4051,883,26490.0,W,WAKE,True
SC4051,884,26520.0,W,WAKE,True
SC4051,885,26550.0,W,WAKE,True
SC4051,886,26580.0,W,WAKE,True
SC4051,887,26610.0,W,WAKE,True
SC4051,888,26640.0,W,WAKE,True
SC4051,889,26670.0,W,WAKE,True
SC4051,890,26700.0,W,WAKE,True
SC4051,891,26730.0,W,WAKE,True
SC4051,892,26760.0,W,WAKE,True
SC4051,893,26790.0,W,WAKE,True
SC4051,894,26820.0,W,WAKE,True
SC4051,895,26850.0,W,WAKE,True
SC4051,896,26880.0,W,WAKE,True
SC4051,897,26910.0,W,WAKE,True
SC4051,898,26940.0,W,WAKE,True
SC4051,899,26970.0,W,WAKE,True
SC4051,900,27000.0,W,WAKE,True
SC4051,901,27030.0,W,WAKE,True
SC4051,902,27060.0,W,WAKE,True
SC4051,903,27090.0,W,WAKE,True
SC4051,904,27120.0,W,WAKE,True
SC4051,905,27150.0,W,WAKE,True
SC4051,906,27180.0,W,WAKE,True
SC4051,907,27210.0,W,WAKE,True
SC4051,908,27240.0,W,WAKE,True
SC4051,909,27270.0,W,WAKE,True
SC4051,910,27300.0,W,WAKE,True
SC4051,911,27330.0,W,WAKE,True
SC4051,912,27360.0,W,WAKE,True
SC4051,913,27390.0,W,WAKE,True
SC4051,914,27420.0,W,WAKE,True
SC4051,915,27450.0,W,WAKE,True
SC4051,916,27480.0,W,WAKE,True
SC4051,917,27510.0,W,WAKE,True
SC4051,918,27540.0,W,WAKE,True
SC4051,919,27570.0,W,WAKE,True
SC4051,920,27600.0,W,WAKE,True
SC4051,921,27630.0,W,WAKE,True
SC4051,922,27660.0,W,WAKE,True
SC4051,923,27690.0,W,WAKE,True
SC4051,924,27720.0,W,WAKE,True
SC4051,925,27750.0,W,WAKE,True
SC4051,926,27780.0,W,WAKE,True
SC4051,927,27810.0,W,WAKE,True
SC4051,928,27840.0,W,WAKE,True
SC4051,929,27870.0,W,WAKE,True
SC4051,930,27900.0,W,WAKE,True
SC4051,931,27930.0,W,WAKE,True
SC4051,932,27960.0,W,WAKE,True
SC4051,933,27990.0,W,WAKE,True
SC4051,934,28020.0,W,WAKE,True
SC4051,935,28050.0,W,WAKE,True
SC4051,936,28080.0,W,WAKE,True
SC4051,937,28110.0,W,WAKE,True
SC4051,938,28140.0,W,WAKE,True
SC4051,939,28170.0,W,WAKE,True
SC4051,940,28200.0,W,WAKE,True
SC4051,941,28230.0,W,WAKE,True
SC4051,942,28260.0,W,WAKE,True
SC4051,943,28290.0,W,WAKE,True
SC4051,944,28320.0,W,WAKE,True
SC4051,945,28350.0,W,WAKE,True
SC4051,946,28380.0,W,WAKE,True
SC4051,947,28410.0,W,WAKE,True
SC4051,948,28440.0,W,WAKE,True
SC4051,949,28470.0,W,WAKE,True
SC4051,950,28500.0,W,WAKE,True
SC4051,951,28530.0,W,WAKE,True
SC4051,952,28560.0,W,WAKE,True
SC4051,953,28590.0,W,WAKE,True
SC4051,954,28620.0,W,WAKE,True
SC4051,955,28650.0,W,WAKE,True
SC4051,956,28680.0,W,WAKE,True
SC4051,957,28710.0,W,WAKE,True
SC4051,958,28740.0,W,WAKE,True
SC4051,959,28770.0,W,WAKE,True
SC4051,960,28800.0,W,WAKE,True
SC4051,961,28830.0,W,WAKE,True
SC4051,962,28860.0,W,WAKE,True
SC4051,963,28890.0,W,WAKE,True
SC4051,964,28920.0,W,WAKE,True
SC4051,965,28950.0,W,WAKE,True
SC4051,966,28980.0,W,WAKE,True
SC4051,967,29010.0,W,WAKE,True
SC4051,968,29040.0,W,WAKE,True
SC4051,969,29070.0,W,WAKE,True
SC4051,970,29100.0,W,WAKE,True
SC4051,971,29130.0,W,WAKE,True
SC4051,972,29160.0,W,WAKE,True
SC4051,973,29190.0,W,WAKE,True
SC4051,974,29220.0,W,WAKE,True
SC4051,975,29250.0,W,WAKE,True
SC4051,976,29280.0,W,WAKE,True
SC4051,977,29310.0,W,WAKE,True
SC4051,978,29340.0,W,WAKE,True
SC4051,979,29370.0,W,WAKE,True
SC4051,980,29400.0,W,WAKE,True
SC4051,981,29430.0,W,WAKE,True
SC4051,982,29460.0,W,WAKE,True
SC4051,983,29490.0,W,WAKE,True
SC4051,984,29520.0,W,WAKE,True
SC4051,985,29550.0,W,WAKE,True
SC4051,986,29580.0,W,WAKE,True
SC4051,987,29610.0,W,WAKE,True
SC4051,988,29640.0,W,WAKE,True
SC4051,989,29670.0,W,WAKE,True
SC4051,990,29700.0,W,WAKE,True
SC4051,991,29730.0,W,WAKE,True
SC4051,992,29760.0,W,WAKE,True
SC4051,993,29790.0,W,WAKE,True
SC4051,994,29820.0,W,WAKE,True
SC4051,995,29850.0,W,WAKE,True
SC4051,996,29880.0,W,WAKE,True
SC4051,997,29910.0,W,WAKE,True
SC4051,998,29940.0,W,WAKE,True
SC4051,999,29970.0,W,WAKE,True
SC4051,1000,30000.0,W,WAKE,True
SC4051,1001,30030.0,W,WAKE,True
SC4051,1002,30060.0,W,WAKE,True
SC4051,1003,30090.0,W,WAKE,True
SC4051,1004,30120.0,W,WAKE,True
SC4051,1005,30150.0,W,WAKE,True
SC4051,1006,30180.0,W,WAKE,True
SC4051,1007,30210.0,W,WAKE,True
SC4051,1008,30240.0,W,WAKE,True
SC4051,1009,30270.0,W,WAKE,True
SC4051,1010,30300.0,W,WAKE,True
SC4051,1011,30330.0,W,WAKE,True
SC4051,1012,30360.0,W,WAKE,True
SC4051,1013,30390.0,W,WAKE,True
SC4051,1014,30420.0,W,WAKE,True
SC4051,1015,30450.0,W,WAKE,True
SC4051,1016,30480.0,W,WAKE,True
SC4051,1017,30510.0,W,WAKE,True
SC4051,1018,30540.0,W,WAKE,True
SC4051,1019,30570.0,W,WAKE,True
SC4051,1020,30600.0,W,WAKE,True
SC4051,1021,30630.0,W,WAKE,True
SC4051,1022,30660.0,W,WAKE,True
SC4051,1023,30690.0,W,WAKE,True
SC4051,1024,30720.0,W,WAKE,True
SC4051,1025,30750.0,W,WAKE,True
SC4051,1026,30780.0,W,WAKE,True
SC4051,1027,30810.0,W,WAKE,True
SC4051,1028,30840.0,W,WAKE,True
SC4051,1029,30870.0,W,WAKE,True
SC4051,1030,30900.0,W,WAKE,True
SC4051,1031,30930.0,W,WAKE,True
SC4051,1032,30960.0,W,WAKE,True
SC4051,1033,30990.0,W,WAKE,True
SC4051,1034,31020.0,W,WAKE,True
SC4051,1035,31050.0,W,WAKE,True
SC4051,1036,31080.0,W,WAKE,True
SC4051,1037,31110.0,W,WAKE,True
SC4051,1038,31140.0,W,WAKE,True
SC4051,1039,31170.0,W,WAKE,True
SC4051,1040,31200.0,W,WAKE,True
SC4051,1041,31230.0,W,WAKE,True
SC4051,1042,31260.0,W,WAKE,True
SC4051,1043,31290.0,W,WAKE,True
SC4051,1044,31320.0,W,WAKE,True
SC4051,1045,31350.0,W,WAKE,True
SC4051,1046,31380.0,W,WAKE,True
SC4051,1047,31410.0,W,WAKE,True
SC4051,1048,31440.0,W,WAKE,True
SC4051,1049,31470.0,W,WAKE,True
SC4051,1050,31500.0,W,WAKE,True
SC4051,1051,31530.0,W,WAKE,True
SC4051,1052,31560.0,W,WAKE,True
SC4051,1053,31590.0,W,WAKE,True
SC4051,1054,31620.0,W,WAKE,True
SC4051,1055,31650.0,W,WAKE,True
SC4051,1056,31680.0,W,WAKE,True
SC4051,1057,31710.0,W,WAKE,True
SC4051,1058,31740.0,W,WAKE,True
SC4051,1059,31770.0,W,WAKE,True
SC4051,1060,31800.0,W,WAKE,True
SC4051,1061,31830.0,W,WAKE,True
SC4051,1062,31860.0,W,WAKE,True
SC4051,1063,31890.0,W,WAKE,True
SC4051,1064,31920.0,W,WAKE,True
SC4051,1065,31950.0,W,WAKE,True
SC4051,1066,31980.0,W,WAKE,True
SC4051,1067,32010.0,W,WAKE,True
SC4051,1068,32040.0,W,WAKE,True
SC4051,1069,32070.0,W,WAKE,True
SC4051,1070,32100.0,W,WAKE,True
SC4051,1071,32130.0,W,WAKE,True
SC4051,1072,32160.0,W,WAKE,True
SC4051,1073,32190.0,W,WAKE,True
SC4051,1074,32220.0,W,WAKE,True
SC4051,1075,32250.0,W,WAKE,True
SC4051,1076,32280.0,W,WAKE,True
SC4051,1077,32310.0,W,WAKE,True
SC4051,1078,32340.0,W,WAKE,True
SC4051,1079,32370.0,W,WAKE,True
SC4051,1080,32400.0,W,WAKE,True
SC4051,1081,32430.0,W,WAKE,True
SC4051,1082,32460.0,W,WAKE,True
SC4051,1083,32490.0,W,WAKE,True
SC4051,1084,32520.0,W,WAKE,True
SC4051,1085,32550.0,W,WAKE,True
SC4051,1086,32580.0,W,WAKE,True
SC4051,1087,32610.0,W,WAKE,True
SC4051,1088,32640.0,W,WAKE,True
SC4051,1089,32670.0,W,WAKE,True
SC4051,1090,32700.0,W,WAKE,True
SC4051,1091,32730.0,W,WAKE,True
SC4051,1092,32760.0,W,WAKE,True
SC4051,1093,32790.0,W,WAKE,True
SC4051,1094,32820.0,W,WAKE,True
SC4051,1095,32850.0,W,WAKE,True
SC4051,1096,32880.0,W,WAKE,True
SC4051,1097,32910.0,W,WAKE,True
SC4051,1098,32940.0,W,WAKE,True
SC4051,1099,32970.0,W,WAKE,True
SC4051,1100,33000.0,W,WAKE,True
SC4051,1101,33030.0,W,WAKE,True
SC4051,1102,33060.0,W,WAKE,True
SC4051,1103,33090.0,W,WAKE,True
SC4051,1104,33120.0,W,WAKE,True
SC4051,1105,33150.0,W,WAKE,True
SC4051,1106,33180.0,W,WAKE,True
