record_id,epoch_index,prob_wake,prob_n1,prob_n2,prob_n3,prob_rem
SC4031,2724,0.9393414806157272,0.0234591059968996,0.016467942601915,8.456006798694493e-05,0.0206469107174713
SC4031,2725,0.874437999372133,0.0371340998721589,0.0433898347953971,0.0003080109372094,0.0447300550231014
SC4031,2726,0.6130881478441593,0.0728477022849511,0.1334922449286104,0.00130340101492,0.1792685039273589
SC4031,2727,0.3483607722227921,0.1115063309976852,0.1578992875857155,0.0003190174407303,0.3819145917530768
SC4031,2728,0.6043181740664932,0.0697358509563391,0.092854134791991,0.0003021592648074,0.2327896809203691
SC4031,2729,0.8314893110649597,0.0516864965045606,0.0781064344976078,2.820323253000553e-06,0.0387149376096187
SC4031,2730,0.6151005439869125,0.0969730644608377,0.1224863266579155,0.0007520079245873,0.1646880569697467
SC4031,2731,0.6535537340883756,0.1224727139692944,0.116499414307599,0.0005773977880022,0.1068967398467288
SC4031,2732,0.6533902511584542,0.1491760506290205,0.1093128199770326,0.0005167962626588,0.0876040819728337
SC4031,2733,0.553047683209127,0.1081153290063899,0.1733000206539588,0.0016125900140365,0.1639243771164876
SC4031,2734,0.6554964322094475,0.0562631448326429,0.0535546984339575,8.745761700943962e-06,0.234676978762251
SC4031,2735,0.4329724675579886,0.0748676294653514,0.0756104422694591,3.161048668182537e-06,0.4165462996585326
SC4031,2736,0.5569344234342383,0.0775025322461542,0.1397481321241202,0.0004395853420946,0.2253753268533924
SC4031,2737,0.4642236917503786,0.2446810399277274,0.2358840984248904,0.0017832916636489,0.0534278782333545
SC4031,2738,0.792787179098884,0.0663980028895688,0.1208540305871779,0.0007270002572354,0.0192337871671338
SC4031,2739,0.8968785572170954,0.0320794665353564,0.0525548900149221,0.0057721646271551,0.0127149216054709
SC4031,2740,0.8981265848047428,0.0555100152352383,0.0309977774615994,0.0037260559073367,0.0116395665910826
SC4031,2741,0.7239211257323854,0.1989220755675613,0.0424776583584392,0.0106147787459554,0.0240643615956584
SC4031,2742,0.9346358808821345,0.0157483510299559,0.0351346040955666,0.0038271602548093,0.0106540037375336
SC4031,2743,0.8477787421942294,0.0289365108004832,0.0473732738913771,0.0030683096324153,0.0728431634814949
SC4031,2744,0.9280227445936536,0.0150806158827314,0.0420865606415647,0.0056108162092954,0.0091992626727547
SC4031,2745,0.8482620074822742,0.0153629461966866,0.047286790305734,0.0051864080807158,0.0839018479345891
SC4031,2746,0.9490375783254922,0.0080468902552541,0.034792796489083,0.0001856315144445,0.007937103415726
SC4031,2747,0.9803850499035688,0.0079427730189897,0.0055160980845435,5.542574291755182e-06,0.0061505364186061
SC4031,2748,0.9840069438621284,0.0091050653674605,0.0027750411736607,2.534215046824436e-05,0.0040876074462819
SC4031,2749,0.9408465378611678,0.0195755881556602,0.0104063811717454,0.0002153338332921,0.0289561589781343
SC4031,2750,0.9010555314655788,0.0163726728636504,0.019165994337545,1.5482067714338885e-05,0.0633903192655111
SC4031,2751,0.8115005807328834,0.0144986747644877,0.0299393270271282,1.281602588396266e-05,0.1440486014496165
SC4031,2752,0.6108966672745024,0.0110132138574508,0.0398994444466054,0.0002543398802402,0.3379363345412009
SC4031,2753,0.7350644638327628,0.0199201696251716,0.0203081221023555,0.0001412304941473,0.2245660139455626
SC4031,2754,0.3450961967123009,0.0110109154349672,0.0116536371085506,0.0024357294315902,0.6298035213125908
SC4031,2755,0.546707538825388,0.0123203774373778,0.014109974426631,0.0095646372333542,0.4172974720772487
SC4031,2756,0.8567970852457019,0.0101892551958212,0.0101612599296858,0.0050749188274969,0.1177774808012941
SC4031,2757,0.7286394497423443,0.0231636735139335,0.0359298847218407,0.0028217440562447,0.2094452479656368
SC4031,2758,0.7584251559055731,0.0869278205720027,0.0209154765991293,0.0003277169098496,0.133403830013445
SC4031,2759,0.5719342251665458,0.0419581458480811,0.0384727245585391,0.0007445074937724,0.3468903969330615
SC4031,2760,0.1378592576092366,0.0254920781299549,0.0321154649707822,0.0014567197033059,0.8030764795867202
SC4031,2761,0.2377517893945088,0.0228250167120435,0.0312206239416912,0.0037198210092783,0.704482748942478
SC4031,2762,0.7830019831953098,0.0244173411662252,0.0399054860356093,0.0428232670883197,0.1098519225145359
SC4031,2763,0.7079545260973356,0.0354722526023866,0.0332034999417358,0.0021153943268687,0.2212543270316733
SC4031,2764,0.8169571864853122,0.0351357279630902,0.0371327474164188,0.0017167554438936,0.1090575826912849
SC4031,2765,0.8628601446032118,0.0330331089697021,0.0679244524895809,0.0033747423319769,0.032807551605528
SC4031,2766,0.8064681776046625,0.1004932838993122,0.0672509070671668,0.0006090027068913,0.0251786287219671
SC4031,2767,0.8047461973632826,0.0526418613272743,0.1231500667150121,0.0008650100624534,0.0185968645319774
SC4031,2768,0.933765697371552,0.0276504357461161,0.0288886144636481,0.0003428144051504,0.0093524380135333
SC4031,2769,0.926994374097697,0.0420219108792491,0.0188756825986242,0.0003725578312702,0.0117354745931592
SC4031,2770,0.8720992330347269,0.0505473147929623,0.0381450329258977,0.0003986393445293,0.0388097799018835
SC4031,2771,0.8089240144025133,0.042819795641478,0.0387108377377932,0.0008458845955677,0.1086994676226477
SC4031,2772,0.6814959590824351,0.0442608851648821,0.1814929949038372,0.0049798538575878,0.0877703069912578
SC4031,2773,0.68558712203253,0.0245684631363997,0.0595889657732963,0.0244573424427496,0.2057981066150241
SC4031,2774,0.7670743135506569,0.022212613964407,0.0776842834283656,0.0103714424535006,0.1226573466030697
SC4031,2775,0.7733980839913573,0.0086201987081055,0.0966068069503803,0.0084256305280741,0.1129492798220828
SC4031,2776,0.7612385220430293,0.0282919364702473,0.0696744311515575,0.0047106319435266,0.136084478391639
SC4031,2777,0.7571883281092356,0.0478558883174732,0.0610626135780693,0.0044259037613538,0.129467266233868
SC4031,2778,0.365325252504001,0.0154927367565454,0.0609810767228117,0.001928485869452,0.5562724481471899
SC4031,2779,0.8183697918016618,0.0235607325229701,0.0940436570931048,0.0063771890050114,0.0576486295772516
SC4031,2780,0.8224335032981865,0.0445516461383358,0.103603329354767,0.0033986889883833,0.0260128322203272
SC4031,2781,0.8006353710221152,0.0579405622412431,0.0694576649494018,0.00438973000465,0.0675766717825897
SC4031,2782,0.9052920244314444,0.041770039322133,0.0429924337929146,0.0026789616644519,0.0072665407890559
SC4031,2783,0.6897912416760419,0.0400918254671062,0.1658994646236826,0.0169975847774882,0.0872198834556809
SC4031,2784,0.595341489300236,0.047541912079949,0.1814993229947788,0.0278723821514447,0.1477448934735914
SC4031,2785,0.611671894536292,0.0642951249018918,0.2095510991797566,0.0190695183246915,0.0954123630573679
SC4031,2786,0.7838293147052255,0.0233899127456144,0.087755799855866,0.0052748510032127,0.0997501216900811
SC4031,2787,0.843568336120938,0.0323810578272475,0.0950536556113822,0.0091725629377425,0.0198243875026897
SC4031,2788,0.908970632344003,0.0240629849579862,0.0434146343161407,0.0073707625340195,0.0161809858478504
SC4031,2789,0.9096428318399236,0.0196980082823043,0.050750848585062,0.0065108073396409,0.0133975039530689
SC4031,2790,0.9517500461048622,0.0115937933060651,0.0265835598525008,0.0004757218973627,0.0095968788392088
SC4031,2791,0.94308382069984,0.011017431323632,0.0224235311688744,0.0057990801371513,0.0176761366705021
SC4031,2792,0.8552248388532511,0.0172045018416236,0.0521587621222648,0.0025252401417099,0.0728866570411503
SC4031,2793,0.9021868974488632,0.0194615801607389,0.0405232091724539,0.0043106483343318,0.033517664883612
SC4031,2794,0.8001877549751985,0.0538215883799321,0.1083074949112109,0.009033158224226,0.0286500035094325
SC4031,2795,0.8963776245616587,0.0444584556981755,0.0360478363747745,0.0003957686426231,0.022720314722768
SC4031,2796,0.8863867372157264,0.0331520782960151,0.0499076220455752,0.0051160882020637,0.0254374742406195
SC4031,2797,0.9488665851429195,0.015383418350579,0.0307320475517142,0.0002555764309694,0.0047623725238177
SC4031,2798,0.9824708603140102,0.0103400399845315,0.0060620505317113,0.0001399882916757,0.0009870608780711
SC4031,2799,0.9619059294702834,0.0116796032334167,0.0182764244810871,0.000205959810904,0.0079320830043087
SC4031,2800,0.9733611929245748,0.0088802514000901,0.0114454154346387,0.0002079808115523,0.0061051594291437
SC4031,2801,0.9152140048367292,0.024118843827524,0.0315957266100802,0.0036976034626411,0.0253738212630252
SC4031,2802,0.9232610702325236,0.0257704606024655,0.0261927793429272,0.0003906628351542,0.0243850269869291
SC4031,2803,0.8067363653908094,0.0173714238926233,0.0339337583082173,0.0070010199065351,0.1349574325018148
SC4031,2804,0.8000518436732517,0.0498600466949698,0.0381752684384339,0.0012699536093067,0.1106428875840377
SC4031,2805,0.8875831302208859,0.0213947658301507,0.067536288053488,0.0011753944470415,0.0223104214484339
SC4031,2806,0.7507444335158291,0.0616004372196963,0.0901139071121209,0.0041673289052565,0.0933738932470971
SC4031,2807,0.5340939030367388,0.0399785562917446,0.1350722103678539,0.0086967145898243,0.2821586157138383
SC4031,2808,0.5630497442223088,0.0252273660564739,0.0946928853513588,0.0028447402491179,0.3141852641207404
SC4031,2809,0.7807291687983997,0.0171454984474894,0.060327856210298,0.0032507014723745,0.1385467750714382
SC4031,2810,0.8831561704779184,0.0217723165906662,0.0509619324514286,0.0029186139424707,0.0411909665375159
SC4031,2811,0.8723295434784677,0.0202382970654401,0.0500861141674414,0.0038074478993273,0.0535385973893234
SC4031,2812,0.9224863599898194,0.0110016517400109,0.0570635903590375,0.0008710036748578,0.0085773942362742
SC4031,2813,0.8590230496323578,0.024633560264734,0.0984009548451087,0.0028561423801616,0.0150862928776377
SC4031,2814,0.8833255992380077,0.0196157129507218,0.0732189095522657,0.004641723846927,0.0191980544120777
SC4031,2815,0.9322240896585108,0.0089235990823643,0.0357324154709002,0.0160849568018233,0.0070349389864012
SC4031,2816,0.9418985548593346,0.0087531390839651,0.0227537642047296,0.0164641991660528,0.0101303426859177
SC4031,2817,0.9790232391733686,0.0014896230688255,0.0059464258222709,0.0120953812077239,0.0014453307278108
SC4031,2818,0.9872749030524994,0.0029245763416195,0.0083988373489098,0.0011061297885495,0.0002955534684215
SC4031,2819,0.9750195029930888,0.0109465854021806,0.0104408918603519,0.0026726816224743,0.0009203381219043
SC4041,0,0.9601553896238372,0.0035605009745743,0.0094889306361135,0.0242315742600545,0.0025636045054204
SC4041,1,0.959707349057127,0.005718176446289,0.0187857985988887,0.0102956386252978,0.0054930372723973
SC4041,2,0.915729561165857,0.0095115537918118,0.0231341640298437,0.0337064753762238,0.0179182456362634
SC4041,3,0.958540083448294,0.0062481862655241,0.0091508215376887,0.0167430137027601,0.009317895045733
SC4041,4,0.8688634194378143,0.0178255096709514,0.0200839547491013,0.016624102121407,0.0766030140207258
SC4041,5,0.9516789479034202,0.0122417788934613,0.009903341173048,0.0033625298940109,0.0228134021360593
SC4041,6,0.9585872835996816,0.0058239391569603,0.0061415954339208,0.0222052305160321,0.0072419512934052
SC4041,7,0.978287709967923,0.0033524454643729,0.0069880421730593,0.0077045013713354,0.0036673010233092
SC4041,8,0.980727583347578,0.0026609714920207,0.0053135645115338,0.0099396823579575,0.0013581982909098
SC4041,9,0.9659731330193728,0.0034922486554834,0.0136388807018311,0.0130816331009375,0.0038141045223752
SC4041,10,0.9805017356930088,0.002351673625459,0.0070306267669341,0.0076430567996255,0.0024729071149722
SC4041,11,0.9826294557374834,0.0021671395607105,0.0077866040256638,0.0059485623699387,0.0014682383062034
SC4041,12,0.977485291073792,0.0038205897587656,0.0087873568830484,0.008760102240718,0.0011466600436759
SC4041,13,0.9800874158956252,0.0017729525036777,0.0069443507456982,0.0102060598006419,0.000989221054357
SC4041,14,0.978088068534728,0.0020384666199761,0.0078872282847359,0.0082391112166242,0.0037471253439355
SC4041,15,0.9787885368221612,0.0019124277378349,0.008184455155757,0.0091707846891328,0.0019437955951139
SC4041,16,0.9656903500880238,0.0028235396421081,0.0099947110751492,0.013552499264543,0.0079388999301758
SC4041,17,0.9811991310648884,0.0020959730875916,0.0098048064684086,0.0053333234722231,0.001566765906888
SC4041,18,0.9802141418314184,0.0029813253586137,0.0054353778524984,0.0093359730409046,0.0020331819165647
SC4041,19,0.9853637716351672,0.0021914850955277,0.003947259924682,0.0058252846963474,0.0026721986482755
SC4041,20,0.9785027597360274,0.0042224840595288,0.003249924623645,0.0023615070078123,0.0116633245729863
SC4041,21,0.9842483744421492,0.0027962440001607,0.0047403850916268,0.0039614087168324,0.0042535877492306
SC4041,22,0.9894256479585708,0.0016395544772895,0.0046849091997747,0.0031139391550871,0.0011359492092779
SC4041,23,0.9900156767004552,0.0011460630043435,0.0066053280426983,0.0011241896134271,0.0011087426390757
SC4041,24,0.9919350494257712,0.0013148875187955,0.0025282698698833,0.0029013297169024,0.0013204634686474
SC4041,25,0.993031491541026,0.0006676360324216,0.002876424584881,0.0019290690219995,0.0014953788196717
SC4041,26,0.9882208329165592,0.00153085881213,0.0058437086740361,0.0018510245031781,0.0025535750940966
SC4041,27,0.9943360186022914,0.0006339229802815,0.0024884361111542,0.0022378581073292,0.0003037641989433
SC4041,28,0.9967167492248836,0.0005785778939355,0.001206426521046,0.0010344828180463,0.0004637635420885
SC4041,29,0.9863655756130538,0.0027583864226261,0.0045860776933046,0.0056005652255153,0.0006893950455
SC4041,30,0.990241626262295,0.0016565805632337,0.0036398233421672,0.0039657547974525,0.0004962150348514
SC4041,31,0.982534807051604,0.0041744931208524,0.0039192868312858,0.0086226594865534,0.0007487535097042
SC4041,32,0.9879818258020608,0.0026846798469197,0.0065545826599721,0.0025048975328156,0.0002740141582316
SC4041,33,0.9773721645060692,0.0037304586126379,0.0065962091097149,0.0114251732954768,0.0008759944761009
SC4041,34,0.9693363225821182,0.0044663643969565,0.0129671289456142,0.0128085402203199,0.0004216438549909
SC4041,35,0.9630463909968296,0.0020109751636426,0.0153880106440504,0.0194705870932806,8.403610219676904e-05
SC4041,36,0.8496969021393262,0.0071577114105295,0.0524338793001095,0.0902968137040502,0.0004146934459843
SC4041,37,0.9912791677626436,0.0033756265882734,0.0015976701225048,0.003744719775299,2.8157512791830576e-06
SC4041,38,0.9476727550160132,0.0143771276675461,0.0207303119077481,0.0159792709830297,0.0012405344256627
SC4041,39,0.9498475736983109,0.022423294636807,0.011974728213225,0.0063177294985774,0.0094366739530797
SC4041,40,0.981218738068866,0.0016534798990023,0.0095794523632469,0.0035183185595629,0.0040300111093217
SC4041,41,0.9693453231357768,0.0020697198404975,0.0151882245119055,0.0041843251246427,0.0092124073871771
SC4041,42,0.985035888699759,0.0015762100427017,0.0032587508075773,0.0027209848613994,0.0074081655885625
SC4041,43,0.9746000891654752,0.0026791614161927,0.0077766857363308,0.0122741029558706,0.0026699607261305
SC4041,44,0.9905577773659334,0.0018681256714349,0.0022809385383865,0.0036811549300213,0.0016120034942236
SC4041,45,0.9687780024978268,0.0042547982041213,0.0136730057094917,0.009728207044414,0.0035659865441458
SC4041,46,0.92432680452257,0.0191187612804001,0.0112444383303062,0.0291566592206948,0.0161533366460288
SC4041,47,0.9217938363141536,0.006975965357397,0.0180055004936178,0.0392330320788328,0.0139916657559987
SC4041,48,0.9903639973053128,0.0022412291296429,0.0024110393961532,0.0013068095088644,0.0036769246600269
SC4041,49,0.9437744704003932,0.0105307520826178,0.0132054773433045,0.0027619725024227,0.0297273276712616
SC4041,50,0.9832469307273524,0.0021474248789299,0.0051758533404107,0.0064864475101805,0.0029433435431263
SC4041,51,0.9877989172394211,0.0018873465333987,0.0036022868418178,0.0012580425097355,0.0054534068756264
SC4041,52,0.9806331114367404,0.0046416785111713,0.0046692601670972,0.0022821975771986,0.007773752307792
SC4041,53,0.9638492904366732,0.0027260201616891,0.005264780521202,0.0079652931964849,0.0201946156839505
SC4041,54,0.9787963135662624,0.0029350896506003,0.0045191061687387,0.0015336116088558,0.0122158790055426
SC4041,55,0.9696039200462788,0.0071997572889974,0.0104449815223505,0.0071685895619531,0.00558275158042
SC4041,56,0.9008047303530256,0.0185647640400403,0.0256097414268666,0.012898417352883,0.0421223468271844
SC4041,57,0.9545621567871274,0.0127020877501194,0.0179079901389435,0.0079941692295982,0.0068335960942113
SC4041,58,0.8776129770943246,0.0075466492320522,0.0695974418116255,0.01783988655404,0.0274030453079576
SC4041,59,0.8296845629328041,0.0069727169695476,0.0980211197006895,0.0320831417232277,0.033238458673731
SC4041,60,0.8630164125120812,0.0053803892245177,0.0958806091461952,0.025430338303705,0.0102922508135008
SC4041,61,0.4733883759155725,0.0187690871916393,0.3356789844289932,0.128146378076166,0.0440171743876288
SC4041,62,0.8578328523857298,0.0059077434743425,0.0862956569843236,0.0354926208778636,0.0144711262777403
